item_id,id,date,p10,p50,p75,p90,mean
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:15:00Z,5.564726940130212,17.28049286855349,20.257350293843363,23.798801086412677,17.01703190686069
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:16:00Z,6.945340731173831,17.23535350523245,20.336316354573004,23.89628312578143,17.034435276093124
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:17:00Z,4.829535785893337,16.022195553435353,19.97936844145425,22.86746808614452,16.047252276823123
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:18:00Z,5.691589675829265,17.09999734726121,21.14784946242509,23.850331397573395,16.998164188605678
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:19:00Z,7.398161347520556,16.689189191259423,20.5943475824406,23.801011634230733,16.988529771998746
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:20:00Z,8.063598084832076,17.374857660901153,20.424839628460607,24.041202148440536,17.18406584507038
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:21:00Z,5.351117193164924,16.66380610727704,19.88205455772094,22.92790197484884,16.28663946024048
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:22:00Z,7.490770163425095,17.371614601878534,20.22940162782185,23.81826063637001,17.209023855071962
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:23:00Z,7.17491729832166,17.08224691317787,20.331298741993507,23.70146214985981,17.180825594432694
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:24:00Z,5.676770680756261,17.365579604090307,20.581809434916096,24.2596932147452,17.15221180169142
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:25:00Z,7.771339443842788,17.416526081575444,21.156148768808425,23.85373241292207,17.325598471373844
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:26:00Z,6.481005894437869,17.511959512384404,21.194030549644292,24.85114177808643,17.57868051107226
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:27:00Z,5.622227101740808,17.004243722057222,20.215971328518325,23.838901150854436,16.85418189968292
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:28:00Z,8.015136681871379,17.64498008937511,20.54161189917655,24.281811574091638,17.330244567096063
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:29:00Z,6.063179441162816,17.4223355051232,20.70829034374796,23.707934009122322,16.96129933589462
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:30:00Z,7.764604432994495,17.37869875121439,20.84368811310956,24.63017110959647,17.602375507533132
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:31:00Z,6.089009196948728,17.840918225228236,21.86608676303178,24.276883921717204,17.415157245127002
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:32:00Z,6.192181035845039,17.21049833462159,20.834003281306327,24.103321118143146,17.284149214402632
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:33:00Z,7.608290557157289,17.82259516210491,20.959081058332014,24.193820167751607,17.585735576324964
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:34:00Z,8.11219679552978,17.86014394943749,21.846033141508066,24.40274596921215,17.69602106273204
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:35:00Z,6.03748891015011,17.775568322664423,20.7041221902192,24.3049747673187,17.527390367020708
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:36:00Z,8.200798607933553,17.284879101783837,21.364191191399378,23.958206948722573,17.272883682565578
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:37:00Z,5.9276594583658415,17.405255134495338,20.799201583195725,24.464889399890307,17.428134918537747
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:38:00Z,6.193513755352097,17.79858896337662,20.913863580126993,24.46791821071611,17.390126048369446
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:39:00Z,6.037873667014748,17.30784807335565,20.72065518849441,24.11782890439174,17.256851950763593
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:40:00Z,7.646464090360182,17.445197963500718,20.722908336867988,24.5747811168986,17.520429790698156
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:41:00Z,6.089788091134755,17.256656858642298,20.61826014169736,24.292442406588542,17.292464183929916
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:42:00Z,5.499971777015855,17.276091913407924,20.382683800060207,23.722732146543883,16.9313958584095
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:43:00Z,6.024246946652125,17.151493613000575,20.40522294067334,24.313609109132422,17.09530389720536
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:44:00Z,6.622046843529243,17.469562241097663,21.313219165860893,24.511972946540833,17.445776289168517
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:45:00Z,8.768962673870059,17.609247672113472,21.134623898642857,24.100957305749933,17.468434801558097
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:46:00Z,8.103212961956242,17.67264975105623,21.528128523474898,24.30745341741281,17.51730081586126
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:47:00Z,7.994337428297353,17.376742889845495,21.282583443708766,24.26731956090537,17.517531115915983
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:48:00Z,6.115239703133025,17.525010299794964,21.6220739680386,24.50539808593031,17.40940712920807
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:49:00Z,6.67560966132354,18.032863692543735,21.565041181571196,24.64768688636014,17.76341203650552
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:50:00Z,7.366939606232069,17.97370745121256,21.592212983296477,24.669488263645544,17.65306135062925
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:51:00Z,6.638789453721419,17.39107959691799,21.20117749445763,24.415950771488976,17.28520371369685
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:52:00Z,7.583154900082928,17.52446198536164,20.601988868056306,24.616595755295197,17.494974760608486
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:53:00Z,6.5167013292107265,17.569420007682588,21.511701112794242,24.58237108876986,17.620359104943418
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:54:00Z,6.163564789379931,17.265864200556813,21.80712442422467,24.73503483957027,17.463374334201525
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:55:00Z,6.657807318047823,17.420950815007252,21.79246448079799,24.477843495650443,17.351833421612536
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:56:00Z,8.092217499962134,17.454196002039318,20.61028660439566,24.489282642542953,17.352667179821534
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:57:00Z,7.755454925442784,17.94323984218107,21.542412306002678,24.531279162663058,17.643863545522503
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:58:00Z,6.352654625982048,17.23857691807241,21.215307466304708,24.3223654153057,17.31340225147595
209. 유진투자증권빌딩 앞,st-55,2021-12-02T06:59:00Z,7.265763526616646,17.750668730657377,20.802598085516863,24.803731518425305,17.48284615144161
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:00:00Z,6.868072022963944,18.0561888637729,21.54516743347149,24.59201868958402,17.689193865881798
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:01:00Z,6.407911275945832,17.62191396649095,21.657314846393884,24.77511639694307,17.63577503009731
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:02:00Z,7.0815323361464575,17.720050680904507,21.55691605475955,24.994177409545692,17.66450668887525
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:03:00Z,6.288783173365497,17.85554546035379,21.691185299325298,24.89456658956762,17.648864276100728
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:04:00Z,6.727679005736574,18.165454821981104,21.994611849383162,25.119988088901483,17.9504136201269
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:05:00Z,6.755130422389007,17.80659421994049,21.236751823418118,24.720797173957422,17.601364074925563
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:06:00Z,6.805921542482553,17.2958662560123,20.835604614405852,24.910875076589544,17.351510310361007
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:07:00Z,8.124469863826958,17.88631086768594,21.389268402661926,24.776841837117793,17.83948072567982
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:08:00Z,8.460313226430252,17.57918842678855,21.520909978317615,25.206390101757858,17.765039821551365
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:09:00Z,8.390477864143204,18.378426671324437,21.637670769541753,25.175610330960755,18.102144154104767
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:10:00Z,6.350374229821158,17.74051314543128,21.836612165802002,24.691394883487863,17.599999284727957
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:11:00Z,6.752819803408459,18.040580899191543,21.508214622930716,25.24276621988126,17.817813610970806
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:12:00Z,8.452421642873379,17.652016464545202,21.201998659976088,25.1241388629913,17.64483619916631
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:13:00Z,6.714123514076473,17.521598676088168,21.206512696033112,24.807429014751428,17.451480320205476
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:14:00Z,8.543822599738085,17.767074036559347,21.68906746189443,25.205495885490507,17.867401909234125
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:15:00Z,8.449435711495818,17.97012948866286,22.203787691098903,25.075516376007283,17.898224036641306
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:16:00Z,6.666975932528517,17.382820439457696,21.75273571055193,24.938234371812193,17.447870644216515
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:17:00Z,6.80284841196491,17.59135270088239,21.2345003580186,24.921366107207472,17.41051758252651
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:18:00Z,7.224204967444326,18.25709130590786,21.89885974840834,25.137226258766603,17.947032370480812
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:19:00Z,8.34919158439531,17.667876823408644,21.095682853324963,24.96352304600854,17.4764496706502
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:20:00Z,6.660536589911082,17.69735116402901,21.543149836725398,25.36651980230007,17.708981701330615
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:21:00Z,8.389709810238923,17.78367740495998,20.867797669322208,24.632783848039633,17.456921400641313
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:22:00Z,7.132779574959693,17.720017772368564,21.90636546659039,25.270969201303924,17.838965580782613
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:23:00Z,9.242111116196204,17.968996490358894,22.207018886252023,24.980723961002088,17.811105033988646
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:24:00Z,8.383568729562967,17.685832001457992,21.30288107046544,25.154237223540942,17.722645667753746
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:25:00Z,6.766544114736461,17.64985471800465,21.24455433424496,24.79556352348762,17.551968535690705
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:26:00Z,6.633551309761557,17.41504425135137,21.150229914910472,25.07089375161274,17.51784704762885
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:27:00Z,9.491294858980314,17.23516862108728,21.142656986193824,25.369080691697707,17.615592130136356
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:28:00Z,8.96534176785465,17.292843616722152,21.9511224123931,24.9871224936077,17.558525706612947
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:29:00Z,6.870627666406975,17.630623683171457,21.279642703716185,24.962879375865278,17.702647409434444
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:30:00Z,8.92495268702108,17.941249475547952,22.247401681727283,25.408517113438045,17.878604559408675
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:31:00Z,7.192036394039602,17.552401908115776,21.1811171520418,25.225880565157684,17.51381314513867
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:32:00Z,9.167660574707872,18.063298306704205,21.441672212540606,25.362302600469338,17.99501695887561
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:33:00Z,6.961772305356206,17.471487438081844,22.355492085653346,25.050001658540747,17.61577713851652
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:34:00Z,6.799181823252152,17.476264097939485,21.350640472896156,25.049102632147804,17.50852394465513
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:35:00Z,8.323393610196892,18.169241576116487,21.618600309278825,25.36711713326714,17.95810032820807
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:36:00Z,6.566176933275729,17.20712088803402,20.93841403137257,24.892107756427407,17.350066243808946
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:37:00Z,8.606114779968742,17.9314310075138,22.354292380941693,25.38964100702067,17.913342749874975
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:38:00Z,6.47716517674359,17.868919411194852,21.476453593834773,25.259236374002256,17.53732769997118
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:39:00Z,7.213270815246364,18.016498893540362,21.4165274364099,25.46653525364971,17.55598619464716
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:40:00Z,7.50391977105674,18.10157554935078,21.659854510583923,25.44342728766802,17.88741958178985
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:41:00Z,6.778984669493299,17.939417189282903,21.934624557779674,25.248421315085434,17.66421727120322
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:42:00Z,9.266167282384595,18.119135488592807,21.880318898976647,25.51010827305213,17.940290018385898
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:43:00Z,9.240000334022803,17.683757977917708,21.250873082344622,25.281491505890855,17.716637172000226
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:44:00Z,6.809653299846554,17.871750065909826,21.752382668961644,24.941984308555078,17.419591844488426
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:45:00Z,7.189915361841358,17.880098779240246,21.240138253754825,24.983990648780484,17.619008875945177
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:46:00Z,7.599238524331974,18.281816585433642,21.873197029093127,25.248740173651196,17.93757761099398
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:47:00Z,9.49058041796655,17.905751406773597,21.399715414691112,25.265939267869612,17.76479758133154
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:48:00Z,6.75254270280123,17.42275826507678,21.031753442170942,25.178048987826816,17.333810177616613
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:49:00Z,8.36153618717678,18.05544543841089,22.400189540190468,25.373528987723653,17.963857760787313
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:50:00Z,7.772230020231774,17.962626003260635,21.489003324811602,25.40976291141405,17.803302786745913
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:51:00Z,7.053295591452105,17.935982485701565,21.41152474501877,25.419028786177194,17.79380684868968
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:52:00Z,8.01329377890552,18.078857492294375,21.448750109278997,25.705559267358584,17.766100607922414
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:53:00Z,7.224591375558803,17.941879829775818,22.47073593113202,25.581169964351187,18.033108751884022
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:54:00Z,8.708269649642785,18.303043804178685,21.44106133701563,25.78400684137892,17.886157813908582
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:55:00Z,7.846646963414462,17.548656004463766,21.7721093657275,25.423925285648593,17.5626772941871
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:56:00Z,7.181777971973888,18.293123633083717,22.098442117280953,25.901713489866548,17.996158032637762
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:57:00Z,8.42664281546086,18.020116114247525,21.792422029995198,25.722815330942318,17.71785289625508
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:58:00Z,8.230790061099903,18.330526037102157,22.157002555665997,25.761537501207716,17.955032559093535
209. 유진투자증권빌딩 앞,st-55,2021-12-02T07:59:00Z,7.4049517966291125,17.449678338314033,21.14762176089701,25.405198772100142,17.545074530100738
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:00:00Z,6.859755855992416,18.13681794801463,22.1946856240372,25.727739049051525,17.943992889700272
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:01:00Z,7.217237579265515,18.304845583534895,22.17241329862383,25.49169504161751,17.891974190569332
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:02:00Z,9.730588373350763,18.22575954608528,22.3333034201083,25.95106042410257,18.27177072394032
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:03:00Z,9.377491957886711,18.31398553110961,21.937446626687773,25.718893506383463,18.107915779636983
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:04:00Z,7.415195052448794,18.10917599547307,22.031467093569137,25.48788136069272,17.790229253259767
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:05:00Z,9.154305365197928,18.58440986973597,22.76015471035467,26.27542075360635,18.439072437697575
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:06:00Z,7.448225326428835,18.46389788861576,21.918442509002098,25.882616046721964,18.07649883372413
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:07:00Z,7.40618571674253,18.4766177505796,22.06978369380612,26.066048166517504,18.170914913017512
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:08:00Z,8.3863412236385,18.424021043040984,22.417230129277698,25.87745436757165,18.11643626348262
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:09:00Z,9.3199089295231,18.18966183721559,22.042122749989534,25.823938647294256,18.108624095174896
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:10:00Z,7.2661378466347415,18.155295789131063,22.150862785882122,26.0690559300778,17.92458638506907
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:11:00Z,7.63568849508815,18.698393740153175,22.547637745432425,25.98506558697216,18.107359282914647
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:12:00Z,7.201928208751837,18.150210732460106,21.980104665431803,25.920182696372223,17.926858786336556
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:13:00Z,7.446706764578961,18.102983971385036,22.024419387377698,26.089646703397815,17.993708758528662
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:14:00Z,9.009596901555739,18.493919432841604,22.513541330720194,26.231254097148483,18.22553879359686
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:15:00Z,8.676534171126312,18.11558829995491,21.930320816004325,25.740519751645323,17.975706709075016
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:16:00Z,8.79109832618335,18.29882844878109,22.419060735938356,26.000770591439288,17.90491543806561
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:17:00Z,7.237895299334744,17.648696319914436,21.56791928453456,25.98545637956186,17.593248064044964
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:18:00Z,8.652541273818766,18.288531917193986,22.051974436931634,25.82825394902734,18.028178498561132
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:19:00Z,7.472194343464931,17.674390050723325,21.77522142028833,25.958079562278215,17.754522196736865
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:20:00Z,8.997917872579524,17.97959354270378,21.960270290083272,25.59076288013046,17.822105527430654
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:21:00Z,7.012725649763079,17.784785882074747,21.62151848161005,25.69781277064995,17.6790806611287
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:22:00Z,8.767844771645835,17.975849799176505,21.453616367799142,25.708470006496963,17.65145425466694
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:23:00Z,8.80593671478342,18.33934798580566,22.36429021635893,25.97706548357696,17.95824506902657
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:24:00Z,7.505887791010256,18.432905116716743,21.921283035010227,26.17826800368776,17.974348484381714
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:25:00Z,9.806922525647272,18.425699677388817,22.243742534083626,26.385270369709957,18.25742661653611
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:26:00Z,7.310643959389502,17.705156799116867,21.667477341235593,25.780521311257665,17.662331738100253
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:27:00Z,7.082137631222457,17.76271302444803,21.96746628976285,26.405316142751875,17.885091866656637
209. 유진투자증권빌딩 앞,st-55,2021-12-02T08:28:00Z,7.514059164298951,17.773588690223733,21.605696518583798,25.873881832482724,17.74363734254354
