item_id,id,date,p10,p50,p75,p90,mean
210. ifc몰,st-56,2021-12-02T07:02:00Z,-7.326319106903691,19.556765065480615,33.46027752470475,44.756954684235595,19.504134217357237
210. ifc몰,st-56,2021-12-02T07:03:00Z,-10.236482033604663,18.82345178938929,33.555663618680164,45.03619318136008,19.393900591134063
210. ifc몰,st-56,2021-12-02T07:04:00Z,-7.858352236017213,19.29785062326032,33.952822474312654,45.12340402428858,19.690031553911297
210. ifc몰,st-56,2021-12-02T07:05:00Z,-10.377187978084432,19.82843779473187,33.46288856556224,45.00566139247886,19.56207345973735
210. ifc몰,st-56,2021-12-02T07:06:00Z,-7.697170416778034,20.978611148324823,33.597920904165484,45.105657025308176,19.83016821563374
210. ifc몰,st-56,2021-12-02T07:07:00Z,-10.440816775893598,19.419137212798276,33.472979775704616,45.006716900449824,19.360460179998547
210. ifc몰,st-56,2021-12-02T07:08:00Z,-7.897467118379529,18.5392865982834,33.296531574813244,44.950635285738606,19.13363612009831
210. ifc몰,st-56,2021-12-02T07:09:00Z,-7.367220299248563,20.661534849399725,34.026457142968596,45.793316208481905,20.096251036432093
210. ifc몰,st-56,2021-12-02T07:10:00Z,-10.724457878938777,18.595918058509618,32.95331579017339,44.81786354777114,19.133541973735824
210. ifc몰,st-56,2021-12-02T07:11:00Z,-10.299113543433183,19.04602984775237,33.78385859148477,45.68593207692241,19.50223720470334
210. ifc몰,st-56,2021-12-02T07:12:00Z,-10.726444916327749,21.218310666853636,33.56122885092952,45.18150302062857,19.55372993777264
210. ifc몰,st-56,2021-12-02T07:13:00Z,-10.686710524232256,18.55597656970124,33.494080176457246,45.41530694404594,19.23384647382264
210. ifc몰,st-56,2021-12-02T07:14:00Z,-10.571926767249447,20.050040907061927,33.95708518194397,45.902205492435755,19.72877908355035
210. ifc몰,st-56,2021-12-02T07:15:00Z,-10.700433361556108,19.665912144223448,33.76964673870542,45.97057039824617,19.550159317238517
210. ifc몰,st-56,2021-12-02T07:16:00Z,-8.470799442495368,21.005147026990215,33.9125912215122,45.5255224897967,19.732072604723932
210. ifc몰,st-56,2021-12-02T07:17:00Z,-10.699949854555289,18.952863177487302,33.33056053505127,45.64204959114308,19.31792801845321
210. ifc몰,st-56,2021-12-02T07:18:00Z,-7.99732141076627,19.038124369049715,33.994701519165595,46.117904591197,19.718224127109035
210. ifc몰,st-56,2021-12-02T07:19:00Z,-11.13561568890732,20.103709785362184,33.422338137995894,45.76538637557012,19.392089548059694
210. ifc몰,st-56,2021-12-02T07:20:00Z,-8.189562136745721,20.205219803156464,34.03543412420531,46.36318375228367,19.79608230974233
210. ifc몰,st-56,2021-12-02T07:21:00Z,-11.219547646100652,18.92757391808712,33.44332268535181,45.44012067148843,19.01554670371422
210. ifc몰,st-56,2021-12-02T07:22:00Z,-11.083077308907407,19.429550665919674,34.199937243450904,46.174483056744265,19.25812060980794
210. ifc몰,st-56,2021-12-02T07:23:00Z,-11.403189997844311,20.057138560807257,34.39054884517797,46.330822153775586,19.883436562958945
210. ifc몰,st-56,2021-12-02T07:24:00Z,-11.351387841070727,19.518560477001053,34.21681225425964,46.45064539651739,19.589806259337465
210. ifc몰,st-56,2021-12-02T07:25:00Z,-10.937374111578082,19.951932141188234,34.195735475040195,46.405510497619446,19.676508043035
210. ifc몰,st-56,2021-12-02T07:26:00Z,-11.477666038345143,19.306307002535885,33.904291018429284,46.38678921049866,19.637501554698837
210. ifc몰,st-56,2021-12-02T07:27:00Z,-11.038536629669508,18.489768212330464,34.18593307487957,46.640964000421434,19.15665397485955
210. ifc몰,st-56,2021-12-02T07:28:00Z,-8.549356501602917,21.42515695559488,34.083285499698334,46.79070337887457,19.900822311673192
210. ifc몰,st-56,2021-12-02T07:29:00Z,-8.64092605529167,20.745816912446035,34.53809741236982,47.384702363972025,20.21482331341681
210. ifc몰,st-56,2021-12-02T07:30:00Z,-8.410286963384003,19.517677045983298,34.473088215637055,47.1143590116786,19.865865126635043
210. ifc몰,st-56,2021-12-02T07:31:00Z,-8.521073678408753,19.653328019902013,34.590023456146625,47.036860878122916,20.089354835225812
210. ifc몰,st-56,2021-12-02T07:32:00Z,-11.087282034207595,19.679917789634747,34.77475270512275,47.055723221069144,19.7970603470627
210. ifc몰,st-56,2021-12-02T07:33:00Z,-8.892672954452697,19.462645937285885,34.560175384500525,46.83601399204673,19.738288974541774
210. ifc몰,st-56,2021-12-02T07:34:00Z,-11.16573861141222,21.808926391396376,34.88003081447644,47.53667078908563,20.004872947808575
210. ifc몰,st-56,2021-12-02T07:35:00Z,-8.738704322119746,21.916905338297777,35.05370531407168,47.799087575591074,20.613308619850024
210. ifc몰,st-56,2021-12-02T07:36:00Z,-11.757982686654575,20.507105540690976,34.67002467942591,47.03864721330751,19.654980280702254
210. ifc몰,st-56,2021-12-02T07:37:00Z,-8.97759328085416,21.900608588624795,35.0572669582007,47.75783962243102,20.64958363076746
210. ifc몰,st-56,2021-12-02T07:38:00Z,-9.02758090159343,20.583444924855108,34.69840652411353,47.3147935786875,20.033939951726172
210. ifc몰,st-56,2021-12-02T07:39:00Z,-9.001750458272904,19.471492317183163,35.12780113884785,47.7631325562825,19.943411963195302
210. ifc몰,st-56,2021-12-02T07:40:00Z,-9.227411071950351,21.232518951683364,35.2228284332233,48.40920820006984,20.624651397920616
210. ifc몰,st-56,2021-12-02T07:41:00Z,-9.0349827596575,19.59882149891977,35.27768640100108,47.78217281143493,20.004927027020482
210. ifc몰,st-56,2021-12-02T07:42:00Z,-8.94246848937132,21.257921577330958,35.33282969203035,48.211598768577645,20.490137147355345
210. ifc몰,st-56,2021-12-02T07:43:00Z,-11.885485240018786,18.968988663032277,34.93463541623872,47.859254559657344,19.19900194392367
210. ifc몰,st-56,2021-12-02T07:44:00Z,-9.24401628356857,21.019047087097704,35.42158206356251,48.183975831343396,20.182195043430827
210. ifc몰,st-56,2021-12-02T07:45:00Z,-11.212412669635027,19.55457132301896,35.38934562477045,48.05401415943591,19.82222216236989
210. ifc몰,st-56,2021-12-02T07:46:00Z,-11.543911616495167,19.616315421733972,35.1539325045195,48.25822475954587,19.75935845058822
210. ifc몰,st-56,2021-12-02T07:47:00Z,-12.096159740280708,19.474770012251426,35.2892002093464,48.21446579157528,19.49114862842222
210. ifc몰,st-56,2021-12-02T07:48:00Z,-9.325391963180845,21.04352471483086,35.18124515484088,48.53481058841125,20.165671559188965
210. ifc몰,st-56,2021-12-02T07:49:00Z,-10.924363034084731,20.22206724398775,35.57930033666068,48.759267621206746,20.06029653315213
210. ifc몰,st-56,2021-12-02T07:50:00Z,-11.361252122484313,21.012107947728207,35.84810414055423,48.37451275767816,20.488457302359762
210. ifc몰,st-56,2021-12-02T07:51:00Z,-11.10668591611811,19.675114960902906,35.59911125049606,48.8559084065495,19.945006844886805
210. ifc몰,st-56,2021-12-02T07:52:00Z,-11.928933767079204,22.089787048708054,36.00643770852537,48.89282266513912,20.593817129817644
210. ifc몰,st-56,2021-12-02T07:53:00Z,-9.563088478700248,20.434670332586904,35.76724214233177,49.46382403373967,20.34177905486758
210. ifc몰,st-56,2021-12-02T07:54:00Z,-11.123386611722932,20.017992079067277,35.82266148290946,48.983952420983,20.086212593536885
210. ifc몰,st-56,2021-12-02T07:55:00Z,-9.773902414972651,20.41063734135824,35.652600481895966,49.158894621413395,20.18520845834373
210. ifc몰,st-56,2021-12-02T07:56:00Z,-9.035880255535183,22.46196827176126,36.571084894923004,49.835703832256726,21.030852828503107
210. ifc몰,st-56,2021-12-02T07:57:00Z,-12.386231279786998,19.846710304715515,36.02529587182697,49.406268407793306,19.745241176813764
210. ifc몰,st-56,2021-12-02T07:58:00Z,-9.923556561392381,19.77437826095686,35.89821258217066,49.74732871969589,20.025906077492436
210. ifc몰,st-56,2021-12-02T07:59:00Z,-9.753048203105266,20.41451425822381,36.05339028915887,49.806091957116934,20.1502434445995
210. ifc몰,st-56,2021-12-02T08:00:00Z,-10.112352921635123,20.409743923420578,36.310927205483985,49.42232083528983,20.281884658738782
210. ifc몰,st-56,2021-12-02T08:01:00Z,-9.661833717874813,19.735687544658106,36.398507628561354,49.93513452560356,20.306211423514906
210. ifc몰,st-56,2021-12-02T08:02:00Z,-12.54311909541574,20.32848587970814,36.849936001333795,50.159754056372705,20.42138357899835
210. ifc몰,st-56,2021-12-02T08:03:00Z,-12.12120667123405,19.558470278625453,36.444297082044365,50.07646844495304,20.097640585559827
210. ifc몰,st-56,2021-12-02T08:04:00Z,-9.647555311556617,20.54130707480538,36.573260581588215,50.33560838013166,20.46375515718003
210. ifc몰,st-56,2021-12-02T08:05:00Z,-9.898245805633895,21.117839115056107,36.95130794534088,50.50673620867482,21.072319487008695
210. ifc몰,st-56,2021-12-02T08:06:00Z,-9.676746137343203,20.280703551558126,36.53071722598415,50.205700496781105,20.515275952837182
210. ifc몰,st-56,2021-12-02T08:07:00Z,-9.553456092711192,20.896678127820856,36.7444999215023,50.703589315277185,20.822943509502792
210. ifc몰,st-56,2021-12-02T08:08:00Z,-10.109272616636954,20.141155858661385,36.6703210521791,51.03645149654504,20.279508024409623
210. ifc몰,st-56,2021-12-02T08:09:00Z,-12.516630588665896,22.17626693377768,36.94362130225638,50.71563870184117,20.78789787135227
210. ifc몰,st-56,2021-12-02T08:10:00Z,-12.992782804367438,19.643178992711547,36.752009887213106,51.03566028406887,20.177412969502512
210. ifc몰,st-56,2021-12-02T08:11:00Z,-12.43352435593132,21.17756759229428,36.78306928471743,51.27797177591381,20.83059167903573
210. ifc몰,st-56,2021-12-02T08:12:00Z,-12.6005575664057,20.98974481473378,36.810223963783386,50.610181554384546,20.42587525654985
210. ifc몰,st-56,2021-12-02T08:13:00Z,-12.461987763055697,20.84581508655861,36.97232133978028,51.356715605715195,20.31169500752362
210. ifc몰,st-56,2021-12-02T08:14:00Z,-10.083402443141122,20.909173976871354,37.16853146961232,51.25302688708122,20.894821861893977
210. ifc몰,st-56,2021-12-02T08:15:00Z,-12.827143737447962,19.396600417664633,36.669527034047256,51.21768402282346,20.088797521973458
210. ifc몰,st-56,2021-12-02T08:16:00Z,-10.956633319789768,22.15986717905706,36.79546020650005,50.89865234715408,20.543108313263204
210. ifc몰,st-56,2021-12-02T08:17:00Z,-10.42387541965555,19.51426781264181,36.76031714074334,50.409611916344,20.046879712074183
210. ifc몰,st-56,2021-12-02T08:18:00Z,-12.866347605619547,20.016810578762637,37.09687450269015,51.41105082130973,20.61338387060263
210. ifc몰,st-56,2021-12-02T08:19:00Z,-13.433068159973105,19.48480396361528,36.829293872291096,51.23840535080817,19.99938315517767
210. ifc몰,st-56,2021-12-02T08:20:00Z,-10.47704536922765,19.532405967503944,37.21916377281947,51.339557031661315,20.106040517795666
210. ifc몰,st-56,2021-12-02T08:21:00Z,-13.898435965546286,19.528558469136723,36.79966106025072,50.88877446573403,19.92498641449575
210. ifc몰,st-56,2021-12-02T08:22:00Z,-13.43424063479675,20.690864589868085,36.90058485451915,51.37612875995708,20.444828649807594
210. ifc몰,st-56,2021-12-02T08:23:00Z,-13.621500597325063,22.43687923078133,37.05202946816323,51.226746450133035,20.60825029499335
210. ifc몰,st-56,2021-12-02T08:24:00Z,-12.92484193561181,21.35537529187777,38.05901874430865,51.92042791886281,21.047672853495516
210. ifc몰,st-56,2021-12-02T08:25:00Z,-12.77325942713147,20.34898433513607,37.631281878594024,52.190596151666185,20.600168599073385
210. ifc몰,st-56,2021-12-02T08:26:00Z,-10.858565075303849,21.235115904253856,37.466633828971304,52.211451042255575,20.679440218742148
210. ifc몰,st-56,2021-12-02T08:27:00Z,-13.364858230570636,21.191583642705893,37.871737887847004,52.531015978146954,20.88883373895724
210. ifc몰,st-56,2021-12-02T08:28:00Z,-13.371321869482086,21.23824075118677,37.5640939892126,51.973534766188685,20.855433374694258
