item_id,id,date,p10,p50,p75,p90,mean
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:11:00Z,6.1791648769423535,16.185019202499316,20.091325159362718,24.613065380513714,16.527168150915518
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:12:00Z,6.327940472188359,16.405475767989575,20.119757595437598,24.946711922675085,16.7286288938312
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:13:00Z,6.011967825440349,16.19031063426303,20.1476498581534,24.794205486155015,16.519088085247294
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:14:00Z,6.667803523683565,16.587171953377833,20.276414712534756,24.837525528110223,16.776800139043992
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:15:00Z,6.157069465949062,16.92669533280418,20.7006291352196,25.19966842554679,17.101419337788418
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:16:00Z,6.064791775967382,16.68076637303661,21.77762071857912,25.17197623091274,16.991550761872258
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:17:00Z,5.112914637291892,15.461031965008749,19.20299769070735,24.273020845051995,15.635032391009654
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:18:00Z,6.179765163356904,16.371790302278466,20.291173944472185,24.988349821485144,16.65050828666814
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:19:00Z,6.298172312314618,16.43909355564665,20.261535250214575,24.76034282900453,16.554954288691004
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:20:00Z,6.055841898222481,16.462412224892194,20.27646910115641,25.08793202971337,16.65575416264788
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:21:00Z,5.878430061804579,16.125563234839987,21.126830843317645,24.49340012131552,16.464498213045882
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:22:00Z,6.306414269158983,16.50985941020642,20.240696509400177,25.007686054169085,16.765796787149874
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:23:00Z,6.302237452683425,16.75771958615751,20.524456128372584,25.037258259226444,16.891279486413495
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:24:00Z,6.213987038851828,16.85335892822896,20.587057973247546,25.237566487300093,16.933116676230902
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:25:00Z,5.732601907212192,16.478114144082433,21.619636855483982,24.754181166013673,16.69840116471655
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:26:00Z,6.4055340763946536,17.302049550354234,20.978347677801768,25.643916563857687,17.330364559176758
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:27:00Z,6.037572237093244,16.525199618985734,21.679840889064177,24.91542084387449,16.70645256537461
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:28:00Z,6.308867095322519,16.925401907022717,20.456183132495784,25.182943461149453,16.85967709836052
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:29:00Z,6.156510005286789,16.533172008748327,20.35950367065761,24.942466491423676,16.68312117376108
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:30:00Z,6.125443852698806,17.135251895703018,20.75625279917309,25.429773116167176,17.079374501047994
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:31:00Z,6.578143631095592,17.10020389936893,20.840037411003653,25.53594870624495,17.169663253444234
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:32:00Z,6.4420200970706425,16.88847784401865,20.647308330483348,25.30729139872156,16.964632392929783
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:33:00Z,6.581354671397838,16.993726912040785,20.815508828736792,25.63002668537671,17.25099672349235
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:34:00Z,6.243390854108064,17.128943617999184,22.233369097558736,25.48281649761944,17.27388000774836
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:35:00Z,6.153829951135394,16.998686281584472,22.17359392871648,25.32888929207559,17.13733976453606
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:36:00Z,6.261274404015129,16.802355312814882,20.414560327055963,25.185811289917645,16.74775240342624
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:37:00Z,6.281679873126374,17.184980625525434,20.996944677906022,25.752790640707076,17.344719764775355
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:38:00Z,6.487119529969725,16.98595026304558,20.79981021957401,25.47988680859535,17.084461389032974
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:39:00Z,6.478900819675813,16.99245389864471,20.815669655380105,25.380812175691602,17.04473720961923
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:40:00Z,5.949557728010608,17.213945391008483,20.982938824215466,25.6490227141635,17.29257013410411
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:41:00Z,6.050703014689796,16.97719929269727,20.71985445196775,25.39596498279021,17.092012184226142
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:42:00Z,5.987412049820452,16.65771803274373,20.266691280994173,24.926079988056756,16.585465193656507
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:43:00Z,6.309792117234238,16.667990036339173,20.561963400792912,25.271115581519332,16.95908496712756
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:44:00Z,6.43525697752259,17.03139193576554,20.938452818347034,25.561035860701004,17.131609821499477
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:45:00Z,6.894835095824581,16.802963741242678,21.996077238240375,25.57993856628151,17.198180893133024
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:46:00Z,6.483306778417786,16.98056884432888,22.171243455664445,25.691005799742335,17.271409877602103
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:47:00Z,6.658584380922602,17.187885909541862,22.33995178421137,25.995092779944923,17.36196414916372
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:48:00Z,6.7072306759970015,17.38214560305317,20.971658375312987,25.804178365937855,17.361085932963988
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:49:00Z,7.143603596218278,17.431036777969574,21.012725412347926,25.78227115636846,17.445731305292874
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:50:00Z,6.984376377955836,17.31910614813338,22.374993566395766,26.058465186745675,17.56367420707967
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:51:00Z,6.926170875414398,16.970695064162346,20.85188626508109,25.610983914613076,17.060108142722413
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:52:00Z,6.884144928823907,17.078902292940306,20.77584268708354,25.592785261882618,17.1370689167367
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:53:00Z,6.983882319448217,17.338680888455215,21.197955875748622,25.899914649744925,17.444116308953628
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:54:00Z,7.035469777029079,17.219189525476555,20.982806192844137,25.79776194714831,17.299289975067392
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:55:00Z,7.192388434952583,17.256275158234335,22.223957498856606,25.91597854849144,17.463832720452054
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:56:00Z,7.07719547258929,17.095017179441083,20.732619067142558,25.924727105190644,17.179455100069077
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:57:00Z,7.065942577363295,17.23769726785636,21.141377656950823,25.737870570124112,17.3327951455332
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:58:00Z,6.479056342723023,17.035094606308512,22.269601118328758,25.85690729102803,17.281512384659216
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T06:59:00Z,6.967038464600869,17.120091232465942,22.127164120422744,25.717275538396215,17.355452557032862
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:00:00Z,7.350022623623982,17.14047617469419,20.967546100257994,25.917471324681667,17.317404677517402
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:01:00Z,6.921325428473105,17.239821230108458,22.359807148393106,26.02845860129856,17.505543621773803
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:02:00Z,7.055186076384405,17.245259631901764,22.352120558473402,25.893887957403507,17.42777568135798
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:03:00Z,7.05723488521129,17.177067171869705,21.189324384570206,25.8742755297269,17.437327557305256
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:04:00Z,7.055199928501814,17.16926459576768,21.31509503791415,26.12941684622296,17.453067603692812
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:05:00Z,7.289976440442558,17.410693186137085,22.60267192736153,26.599051066061104,17.659355258645952
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:06:00Z,7.055963098833054,17.138991452006287,22.37685142113912,26.025776481278214,17.40417656662057
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:07:00Z,6.769346944282638,17.219032882415807,20.94738947541533,25.588699928072202,17.226861420967158
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:08:00Z,7.029521184598799,17.003459856809545,22.33938471456453,26.241450858132584,17.354592313475333
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:09:00Z,7.231820914975457,17.380761322755202,22.603569570386824,26.689570723180402,17.72467058542316
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:10:00Z,7.095968206991154,16.962765559281735,21.109854908564635,25.903762477495654,17.19943974980773
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:11:00Z,7.48771013598167,17.458897646927543,22.47869274194719,26.40690385607131,17.62378802537057
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:12:00Z,6.996268485413223,17.096752229950962,22.256258341204237,26.165417523869145,17.285524443575515
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:13:00Z,7.440190243529624,17.094317815973685,22.44918217343125,26.09663092632839,17.421675407201317
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:14:00Z,7.1028349477134105,17.200376541692318,21.09937510618304,26.01605406771263,17.182121180661788
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:15:00Z,7.265992745063208,17.023233102113856,21.02286043705308,26.079396203233486,17.29897958520494
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:16:00Z,6.7598479732639,17.04095689983183,21.011837387527226,25.823277890996735,17.113439817355594
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:17:00Z,7.120107263755841,17.01267288970973,20.864417188199717,26.141987438617505,17.139977574606192
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:18:00Z,7.004051525119985,17.20533065594722,21.224660336033658,25.900385315128062,17.303277330610058
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:19:00Z,7.150106153852293,16.840509400976877,20.608336753336246,25.52872668753724,16.900931728238934
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:20:00Z,7.120333554414123,17.193419012291894,21.114747612607243,26.215132640119226,17.27359273972974
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:21:00Z,6.6420165199726355,16.604052905544584,20.501695220242382,25.443342080753148,16.65667507018919
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:22:00Z,7.00020202419638,17.341712745045466,21.311366328112328,26.054610755179826,17.26455537683794
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:23:00Z,6.787138138444983,17.010530825007017,22.28980349475321,26.18678779653845,17.255804873421802
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:24:00Z,6.759044996734293,16.973976368284266,20.793465674296428,25.916705385250804,17.033390999452205
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:25:00Z,7.000241441563069,16.952275997945474,20.806538632390552,25.978173554084474,17.08211035263711
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:26:00Z,6.863997535885101,16.97689607252648,22.38623338130831,25.78480665852089,17.093486043828676
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:27:00Z,6.960691076222604,17.038755499532215,20.92260579219991,25.76949610076464,17.078951734650346
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:28:00Z,6.927033437622521,16.84001791365268,22.12495481860023,25.76922317599265,16.90605341647604
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:29:00Z,7.02592383375543,17.305710879357118,21.25228552679748,26.121364696901733,17.372371700704452
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:30:00Z,7.192847633073063,17.147033601495316,21.033617896834254,25.852719764849528,17.088686542765018
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:31:00Z,7.192595563912905,17.083691239434845,20.885644345434265,25.910544479159874,16.994005113437474
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:32:00Z,7.040790829778199,17.119884946047755,22.463740929114387,25.927182873918937,17.31548993081108
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:33:00Z,7.111695282994562,16.893415311950772,20.71274492929352,25.631490136564217,16.768609379210286
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:34:00Z,7.284592068856762,16.970872931082003,22.248445814865363,25.698822397285017,17.054459015269195
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:35:00Z,7.03287225401659,17.308677933348992,21.03062066544104,25.94838896585166,17.329528747612983
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:36:00Z,6.714446171563153,16.84978419830662,20.743658509465007,25.655954903724574,16.70503488295806
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:37:00Z,7.083808731810004,17.129459478105876,21.199995799237303,26.108611776950006,17.292181413558836
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:38:00Z,6.88443120356955,17.042755164209453,22.445052741720374,25.982731188395604,17.30918540381822
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:39:00Z,7.110161032342334,17.18159873257038,21.23223003742529,26.077389847928405,17.300816159912593
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:40:00Z,7.1329452217388445,17.21046527570887,22.548729297329512,26.187857992901563,17.419757917914808
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:41:00Z,7.099489845031477,17.02609803680489,21.101417620286327,25.890505528314268,17.11558078403622
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:42:00Z,7.115694671787463,17.156979414728,21.04467081335666,26.006511298656374,17.202027328856722
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:43:00Z,7.460435824712874,17.022772748627506,21.05760886870334,25.947964082404596,17.07811503200064
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:44:00Z,7.26670369127316,16.845066156849985,22.057713634297023,25.985750185807646,16.97881158680903
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:45:00Z,7.250467459972622,16.897068348581186,20.962648459600246,25.89695262910407,17.122347510516587
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:46:00Z,6.918544080163141,17.10867168424284,21.140831369585424,25.9313104060668,17.086778056922782
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:47:00Z,7.293713130008676,17.016810551138715,22.409044544058794,26.363259469044756,17.35016363333285
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:48:00Z,6.8906336860072885,16.907811697795907,20.92528009037555,25.88242603153557,16.95330913229476
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:49:00Z,7.332209397723981,17.159184218226432,21.10669055255558,26.17574274854836,17.259668948520964
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:50:00Z,7.648613454546922,17.245570210353208,22.47568669460732,26.157404027821386,17.433882960398673
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:51:00Z,7.38114057705619,17.337169567704848,22.664777139908328,26.578261830735027,17.524879829072503
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:52:00Z,7.573823083284536,17.228410625986918,20.890624998721695,26.00681834889418,17.172434656164416
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:53:00Z,7.623229111242001,17.458460235305434,21.14735293478794,26.371686561921308,17.284701396072638
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:54:00Z,7.724148245700123,17.05998433789883,20.8277926126273,26.0802823884979,17.109323814261447
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:55:00Z,7.423678765830465,16.845577699407766,20.90530966252221,26.273037869548176,16.91113017575166
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:56:00Z,7.98937911401152,17.55195387424535,21.72157188123221,26.635082370518496,17.677394813210555
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:57:00Z,7.274834164535315,17.094708093085437,22.318437282965267,26.0057791872574,17.19498273201771
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:58:00Z,7.682173936127906,17.29403632880244,22.539256979505424,26.626793307373248,17.520489197595666
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T07:59:00Z,7.340003055233213,16.995828482401294,20.755238929497924,25.944101850345035,16.9562532246373
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:00:00Z,7.341320965529057,17.261615214179688,21.355815157096416,26.198830693484485,17.303012501595745
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:01:00Z,7.380197578108769,17.15347771258594,21.230314551081236,26.138027869011296,17.19696326528597
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:02:00Z,7.818737080585791,17.443144778658755,22.892151298305393,26.79131073181173,17.704090236853705
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:03:00Z,7.771956509911156,17.12213829662374,21.30140990214031,26.2945752790306,17.26692996605845
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:04:00Z,7.170276065569006,17.119442228338347,21.47848937646906,26.82233619300479,17.351624888299526
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:05:00Z,7.70856736736236,17.604846361824347,23.033945080888518,27.214535217401625,17.84922675124242
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:06:00Z,7.630571472342682,17.3494329546095,22.796531630718526,26.732264250067235,17.541072408831777
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:07:00Z,7.932218272828752,17.291083858630675,21.64871672942394,26.877179316619493,17.577047324092074
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:08:00Z,7.3178909358230255,16.924064545503562,20.945910863766965,26.12942391307549,16.93514622737804
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:09:00Z,7.838752707465117,17.18841438071458,22.782453808891184,26.73701407601379,17.46855843237689
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:10:00Z,7.457195708388754,17.02493822944832,21.213244846887964,26.40156540395596,17.211133024072527
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:11:00Z,7.819692450987395,17.071574935018262,21.298518333897363,26.285642494945293,17.264292978540624
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:12:00Z,7.251848509829123,16.981827711375054,21.410179064417413,26.36039408234422,17.150350875977324
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:13:00Z,7.635778808038607,17.19672435281806,21.48425258302034,26.39070246515619,17.283466576439046
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:14:00Z,7.319318951011548,17.23179622353289,21.273360467510372,26.420307816317706,17.19266402101887
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:15:00Z,7.271042481225141,16.816026253637553,20.949343852742736,25.983058564187345,16.79412069517116
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:16:00Z,7.046695684082081,16.759314240855257,20.851801673122946,26.02232736164974,16.86966870455892
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:17:00Z,7.4017973127218095,16.786263130118574,20.996223605946533,26.27036868502893,16.936271073947797
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:18:00Z,7.421498050376176,17.124217385511084,22.560182392956996,26.564150962315928,17.233482751083752
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:19:00Z,7.301563037139429,16.84875455479854,21.232511905996247,26.26621330996625,16.98199445251071
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:20:00Z,7.1166659687484515,16.89264982501107,21.12202611482672,26.130016075109793,17.033246040148548
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:21:00Z,7.171486086721693,16.81384889162865,20.954783066206453,26.18277648042139,16.825054930419565
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:22:00Z,6.991445046777361,16.942459393538684,21.152505757926207,26.12391177463981,16.850672320257022
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:23:00Z,6.944936865524799,17.054568845952875,21.061352826969348,25.87871990338122,16.930387291070048
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:24:00Z,7.504280491185151,17.179351736014542,21.227408896105942,26.46244886570004,17.15980600793829
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:25:00Z,7.487386444984569,17.115335736136885,21.187778231593057,26.433514714515923,17.105876257129026
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:26:00Z,7.240935188734631,16.994756690960898,21.13789709136678,26.223995463000005,16.987495689576498
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:27:00Z,7.213513287812761,16.998535265904145,21.21341633257408,26.390406374165277,17.049270269887
204. 국회의사당역 5번출구 옆,st-50,2021-12-02T08:28:00Z,7.412759422135103,17.16836027183119,21.35933531528574,26.38492523238945,17.097145034946678
