item_id,id,date,p10,p50,p75,p90,mean
205. 산업은행 앞,st-52,2021-12-02T06:47:00Z,7.0503541754839425,18.92872512634824,24.4150845665374,28.10656826964378,19.18943227484385
205. 산업은행 앞,st-52,2021-12-02T06:48:00Z,7.19227477091587,19.039947702554056,24.488688779459583,28.90841307005899,19.392813859668113
205. 산업은행 앞,st-52,2021-12-02T06:49:00Z,7.496097473250766,19.101284969262885,24.753758334049394,29.02179015595923,19.40632200118267
205. 산업은행 앞,st-52,2021-12-02T06:50:00Z,7.261871130057137,19.1245482160312,24.37340432361892,28.186845426400772,19.301905138888188
205. 산업은행 앞,st-52,2021-12-02T06:51:00Z,7.204214916093367,18.58212706798292,24.127645396823343,28.011661551866965,18.907482008562322
205. 산업은행 앞,st-52,2021-12-02T06:52:00Z,7.188034401141528,18.6770983767938,24.38242257738821,28.09827303552744,18.98001285663428
205. 산업은행 앞,st-52,2021-12-02T06:53:00Z,7.409605100367116,18.65468968898669,24.378403209952893,28.191050252318906,19.139095173281127
205. 산업은행 앞,st-52,2021-12-02T06:54:00Z,7.294741529487968,18.873128527177933,24.28262475029307,28.435287160081742,19.200276602772504
205. 산업은행 앞,st-52,2021-12-02T06:55:00Z,7.5146408774800895,18.82992458771357,24.31705510752816,28.83951505377746,19.17635042162739
205. 산업은행 앞,st-52,2021-12-02T06:56:00Z,7.065514137161918,18.746562490515963,24.323515592919453,28.699160822539667,19.21066051775266
205. 산업은행 앞,st-52,2021-12-02T06:57:00Z,7.216168238132126,18.844074739745757,24.389980651774668,28.63561300213804,19.076989860646123
205. 산업은행 앞,st-52,2021-12-02T06:58:00Z,6.697628326011012,18.817675582218875,24.197640599014864,28.153948569023584,19.16930854110557
205. 산업은행 앞,st-52,2021-12-02T06:59:00Z,7.044280147601067,18.88534550545674,24.27420023436468,28.208585946521154,19.217057765906077
205. 산업은행 앞,st-52,2021-12-02T07:00:00Z,7.4978568440470905,18.80187049870091,24.09770507172203,28.696402105407735,19.027459655473805
205. 산업은행 앞,st-52,2021-12-02T07:01:00Z,7.021614797404412,18.979642764208535,24.44200179145699,28.74847471273188,19.21203723166659
205. 산업은행 앞,st-52,2021-12-02T07:02:00Z,7.204094762181502,18.771033972713,24.406747276355777,28.142278088051093,18.96124154996362
205. 산업은행 앞,st-52,2021-12-02T07:03:00Z,7.152917809107219,18.742657883000803,24.307250542977503,28.73676231460829,18.99549331130737
205. 산업은행 앞,st-52,2021-12-02T07:04:00Z,7.139231257113302,18.457568637603284,24.472390714159143,28.138341246377223,19.02213984261473
205. 산업은행 앞,st-52,2021-12-02T07:05:00Z,7.328871982902755,18.898069918161916,24.26315422610984,28.95377147654227,19.21858446309526
205. 산업은행 앞,st-52,2021-12-02T07:06:00Z,7.079920199081759,18.668397081555348,24.176203267501226,28.264565028381746,19.01293709827524
205. 산업은행 앞,st-52,2021-12-02T07:07:00Z,6.984633650042147,18.556160502348142,24.106662229107407,28.3877552836574,18.83870332864887
205. 산업은행 앞,st-52,2021-12-02T07:08:00Z,7.062127093329781,18.50996161475218,24.28374719387009,27.977147366241873,18.8397345598498
205. 산업은행 앞,st-52,2021-12-02T07:09:00Z,7.335802640867478,20.71742373724906,24.557095048310966,28.897569089722317,19.568694932519236
205. 산업은행 앞,st-52,2021-12-02T07:10:00Z,6.965519602135428,18.71117281598365,24.23982651040424,28.861470364473107,18.98277294303967
205. 산업은행 앞,st-52,2021-12-02T07:11:00Z,7.612531340925258,18.873816492284103,24.39519287148107,28.846058056965862,19.24324671107563
205. 산업은행 앞,st-52,2021-12-02T07:12:00Z,7.586994381659927,20.402150596760798,24.13255793113049,28.344933454737316,19.114899086710615
205. 산업은행 앞,st-52,2021-12-02T07:13:00Z,7.5270541977639684,20.638924208372245,24.38275418655416,28.854019573082976,19.401076174935195
205. 산업은행 앞,st-52,2021-12-02T07:14:00Z,7.293542437314876,18.685034314729506,24.50634600776034,28.8181708296051,18.963033274771725
205. 산업은행 앞,st-52,2021-12-02T07:15:00Z,7.465594750955738,18.781770607447708,24.38191138480904,28.8700183008923,19.155373213485284
205. 산업은행 앞,st-52,2021-12-02T07:16:00Z,7.101363623609631,18.75597981376648,24.385478889342,28.696972353764725,19.0165352782342
205. 산업은행 앞,st-52,2021-12-02T07:17:00Z,7.5789091545078335,18.917071188916967,24.341128106947146,28.858955138345678,19.167949219531273
205. 산업은행 앞,st-52,2021-12-02T07:18:00Z,7.5068901465278275,18.835145235716556,24.734822696230875,29.400492984456854,19.3324429632134
205. 산업은행 앞,st-52,2021-12-02T07:19:00Z,7.516437008865011,18.708093536753836,24.358780199883075,28.959480999897806,19.01212355589457
205. 산업은행 앞,st-52,2021-12-02T07:20:00Z,7.279392026412317,18.98232057047803,24.739420186757478,29.005165854382245,19.21737197023592
205. 산업은행 앞,st-52,2021-12-02T07:21:00Z,7.177300319685051,20.22099177660515,24.11875339200817,28.573808113859663,19.140548588730983
205. 산업은행 앞,st-52,2021-12-02T07:22:00Z,7.445739648007066,19.123562514698072,24.62194067828454,28.6988410886066,19.316714782877536
205. 산업은행 앞,st-52,2021-12-02T07:23:00Z,7.045161027383296,18.65251116034871,24.370472698967717,28.880520256680683,18.98318412709494
205. 산업은행 앞,st-52,2021-12-02T07:24:00Z,6.9462724101524,18.887910014271082,24.363025992311055,28.747758187037824,19.05910193995702
205. 산업은행 앞,st-52,2021-12-02T07:25:00Z,7.141738539929413,18.70792583793358,24.26943695218838,28.88310567175239,18.96369913676809
205. 산업은행 앞,st-52,2021-12-02T07:26:00Z,7.188235707304019,18.591822083836004,24.371665994443813,28.299790569748495,18.844918604453806
205. 산업은행 앞,st-52,2021-12-02T07:27:00Z,7.174730413787997,18.8051314221657,24.285119691622032,29.045064709034698,19.10255661362904
205. 산업은행 앞,st-52,2021-12-02T07:28:00Z,7.231673773056478,20.136328110555723,24.11350462733394,29.05513239426427,19.017312449325875
205. 산업은행 앞,st-52,2021-12-02T07:29:00Z,7.454219302688325,19.01865447539989,24.567624010180797,29.378360686875897,19.405602183349774
205. 산업은행 앞,st-52,2021-12-02T07:30:00Z,7.383992326193981,18.678694711729882,24.369818186643975,28.465580120688703,18.89517873105085
205. 산업은행 앞,st-52,2021-12-02T07:31:00Z,7.3293315680742745,18.778314031896,24.376950499856264,29.210582004854032,19.057757890327387
205. 산업은행 앞,st-52,2021-12-02T07:32:00Z,7.717833630698009,18.742825841993977,24.480932953875797,28.515007082888403,19.167960384705413
205. 산업은행 앞,st-52,2021-12-02T07:33:00Z,7.326332115126529,18.695069549958504,24.37015219065154,28.874606096688883,18.735369490398107
205. 산업은행 앞,st-52,2021-12-02T07:34:00Z,7.374821569484933,18.629341373015933,24.158918945824837,28.85228237423339,19.011480219367034
205. 산업은행 앞,st-52,2021-12-02T07:35:00Z,7.567132600395555,18.681030585100935,24.49815366290261,28.767812289814316,19.02186422014389
205. 산업은행 앞,st-52,2021-12-02T07:36:00Z,6.947387782858055,18.400577008481143,24.16109426037505,29.127633941430325,18.61994338315697
205. 산업은행 앞,st-52,2021-12-02T07:37:00Z,7.309377929929763,18.68379605315878,24.469053538467886,29.37284281722134,19.17680505150591
205. 산업은행 앞,st-52,2021-12-02T07:38:00Z,7.187635691558867,20.35147948985504,24.270124105404975,29.18408854465749,19.21701090222018
205. 산업은행 앞,st-52,2021-12-02T07:39:00Z,7.4991561619240175,20.439405537315775,24.612531420664922,29.193424515643883,19.302275699850938
205. 산업은행 앞,st-52,2021-12-02T07:40:00Z,7.44753965968185,18.884995885986314,24.491998979415115,28.639660190352913,19.18936589032223
205. 산업은행 앞,st-52,2021-12-02T07:41:00Z,7.129878349624697,18.825753985328152,24.494633244551185,28.665193287245113,19.121648228565892
205. 산업은행 앞,st-52,2021-12-02T07:42:00Z,7.465673973989246,20.583266205783804,24.68087807907529,29.331073167490167,19.38284041439472
205. 산업은행 앞,st-52,2021-12-02T07:43:00Z,7.858742263690623,18.81718012884613,24.38870104746202,29.092476071858776,18.983811240600993
205. 산업은행 앞,st-52,2021-12-02T07:44:00Z,7.596420983134868,19.977469856094793,23.985105071279673,28.067606153733653,18.884251503962087
205. 산업은행 앞,st-52,2021-12-02T07:45:00Z,7.745211071260786,20.27834749809461,24.714682486732457,29.324098232686374,19.137184846386564
205. 산업은행 앞,st-52,2021-12-02T07:46:00Z,6.93526095103241,18.48352930261889,24.46154881044975,28.460635362008695,18.686032395133594
205. 산업은행 앞,st-52,2021-12-02T07:47:00Z,7.196068903334602,18.738625404057014,24.29637606636956,28.574350777439477,18.90216854884374
205. 산업은행 앞,st-52,2021-12-02T07:48:00Z,6.942945055546447,18.502225724297617,24.236512202336538,28.40526914777474,18.755232131429196
205. 산업은행 앞,st-52,2021-12-02T07:49:00Z,7.3267399523007,18.853703714527843,24.234625478416874,29.24315204856078,18.996710286084966
205. 산업은행 앞,st-52,2021-12-02T07:50:00Z,7.756276675986656,18.80520123300739,24.45463997867778,29.300119185945007,19.256884781587356
205. 산업은행 앞,st-52,2021-12-02T07:51:00Z,7.279116106707905,18.96692586340401,24.434758548531413,28.613889871975125,19.038612513319702
205. 산업은행 앞,st-52,2021-12-02T07:52:00Z,7.232295637869882,18.404558008960617,24.488372459665523,29.14946437075546,18.75896935381909
205. 산업은행 앞,st-52,2021-12-02T07:53:00Z,7.226458857211714,18.88295582134753,24.590533906368318,29.823033132055585,18.968863828075307
205. 산업은행 앞,st-52,2021-12-02T07:54:00Z,7.620029893553186,18.394722453931838,24.355671396793124,28.471759496154185,18.63389077292228
205. 산업은행 앞,st-52,2021-12-02T07:55:00Z,7.113470487537107,18.235088220336635,24.059318238690118,28.158224730698716,18.47613427890606
205. 산업은행 앞,st-52,2021-12-02T07:56:00Z,7.974362584045721,18.94507464063318,24.778056915140652,28.759265403232707,19.061488221930627
205. 산업은행 앞,st-52,2021-12-02T07:57:00Z,7.493875696942219,18.658307479311752,24.260007085982597,28.57454832842798,18.827972786217742
205. 산업은행 앞,st-52,2021-12-02T07:58:00Z,7.474456981447006,18.798832064922138,24.74732680508126,29.084540396847025,19.232796628770004
205. 산업은행 앞,st-52,2021-12-02T07:59:00Z,7.038321362339673,18.091546659608206,24.156027923769063,28.762764127089056,18.50195059193327
205. 산업은행 앞,st-52,2021-12-02T08:00:00Z,7.188933647302244,18.779012484604223,24.49067573579333,29.138900102521767,18.83838356942186
205. 산업은행 앞,st-52,2021-12-02T08:01:00Z,7.326533322635971,18.517292488774142,24.554203397224615,28.660367846636618,18.682562926962596
205. 산업은행 앞,st-52,2021-12-02T08:02:00Z,8.019258246378133,20.547255976391966,24.564086456922933,29.08633863949754,19.26633933913165
205. 산업은행 앞,st-52,2021-12-02T08:03:00Z,7.2121115757341085,18.398531672431062,24.458682562845016,28.57178519594248,18.635171906573984
205. 산업은행 앞,st-52,2021-12-02T08:04:00Z,6.871829105893699,18.687318335474433,24.57063687502303,28.947782525651945,18.828396261387486
205. 산업은행 앞,st-52,2021-12-02T08:05:00Z,7.45736236203955,19.04242246832169,24.754619643998304,29.162014708296418,19.202023798114382
205. 산업은행 앞,st-52,2021-12-02T08:06:00Z,7.1526975188489885,20.408089303576986,24.716967357816717,29.07908877544685,19.101075964738623
205. 산업은행 앞,st-52,2021-12-02T08:07:00Z,7.516184668994726,18.694404043817713,24.632710856342893,28.68422576997541,18.985725559008035
205. 산업은행 앞,st-52,2021-12-02T08:08:00Z,7.020767459936955,18.083293580517267,24.06311952165183,28.798473881519513,18.46198376574551
205. 산업은행 앞,st-52,2021-12-02T08:09:00Z,7.785926513817001,18.699566403729072,24.501735304852343,29.257434471009407,18.892329731138908
205. 산업은행 앞,st-52,2021-12-02T08:10:00Z,7.004903050178553,18.47609478064629,24.23934680574567,28.709319339540613,18.60300027462069
205. 산업은행 앞,st-52,2021-12-02T08:11:00Z,7.5712845812079,18.56715569663001,24.440150275228426,28.96622879967744,18.704616402811563
205. 산업은행 앞,st-52,2021-12-02T08:12:00Z,6.991753854173133,18.24921687267787,24.51617298815842,28.531934292741695,18.558135106514055
205. 산업은행 앞,st-52,2021-12-02T08:13:00Z,7.486765406793774,18.613122972842177,24.508608238078413,28.979999657157535,18.733995064594353
205. 산업은행 앞,st-52,2021-12-02T08:14:00Z,7.286096019200377,18.612964682126826,24.529902282715902,28.84108482917271,18.727311740261097
205. 산업은행 앞,st-52,2021-12-02T08:15:00Z,7.323168637631332,18.435814475740735,24.433291933219454,29.18857217643094,18.580381791115364
205. 산업은행 앞,st-52,2021-12-02T08:16:00Z,7.050487600085342,18.342480508070423,24.246919981783332,28.952742186041462,18.539825735355688
205. 산업은행 앞,st-52,2021-12-02T08:17:00Z,7.251176522888732,18.14662276809531,24.293632153220603,28.807884065323737,18.539626555220572
205. 산업은행 앞,st-52,2021-12-02T08:18:00Z,7.550427288483018,18.833195524779814,24.527087257705446,29.409183492477393,19.142242818995797
205. 산업은행 앞,st-52,2021-12-02T08:19:00Z,7.143551922434022,18.436129027194244,24.503860688569663,29.231116319641206,18.660163526413037
205. 산업은행 앞,st-52,2021-12-02T08:20:00Z,7.314197286697559,18.641045025656826,24.415427323285968,29.076026267595473,18.871751118799057
205. 산업은행 앞,st-52,2021-12-02T08:21:00Z,7.190068141291913,18.511600536926206,24.40917007028129,29.26019175458477,18.566124270829185
205. 산업은행 앞,st-52,2021-12-02T08:22:00Z,7.043054692174945,18.379400545130654,24.412499809989647,28.914360236565436,18.55572090325004
205. 산업은행 앞,st-52,2021-12-02T08:23:00Z,7.061610424224008,18.333583981151662,24.310600989382404,29.067520689171985,18.5860958381572
205. 산업은행 앞,st-52,2021-12-02T08:24:00Z,7.218725864726908,18.773969912957202,24.665897664675583,29.823654862980653,18.939607822612082
205. 산업은행 앞,st-52,2021-12-02T08:25:00Z,7.661156643495314,18.791335639928487,24.762004270610564,29.58482762359045,19.06898150514437
205. 산업은행 앞,st-52,2021-12-02T08:26:00Z,6.910702540656823,18.47546331519855,24.438521293376592,29.238534776296895,18.639004999841127
205. 산업은행 앞,st-52,2021-12-02T08:27:00Z,6.966227941104912,18.580223192235508,24.43693299751167,29.152451803453154,18.782167513494716
205. 산업은행 앞,st-52,2021-12-02T08:28:00Z,7.499634657594636,18.59514845980966,24.678919077240042,29.764339273643465,18.918220603625112
