item_id,id,date,p10,p50,p75,p90,mean
202. 국민일보 앞,st-47,2021-12-02T06:41:00Z,-45.83196809723407,5.969377307912884,35.30545515638103,57.18862622363177,7.360243236738758
202. 국민일보 앞,st-47,2021-12-02T06:42:00Z,-45.51573743098013,10.290915898312287,34.85837452416663,57.69322421715995,7.951850303373475
202. 국민일보 앞,st-47,2021-12-02T06:43:00Z,-46.25864253608035,10.345371458350373,35.46400832993841,58.480610143639005,7.920907243877192
202. 국민일보 앞,st-47,2021-12-02T06:44:00Z,-45.23968530181963,10.882156856054603,36.158104200061956,58.47355572253298,8.494139919398094
202. 국민일보 앞,st-47,2021-12-02T06:45:00Z,-45.4643742677995,7.523246287398801,35.39588572840838,58.428225229558585,7.63949199764206
202. 국민일보 앞,st-47,2021-12-02T06:46:00Z,-46.128453753699894,8.100704513393534,35.651777081845566,58.1003783744484,7.747287752255598
202. 국민일보 앞,st-47,2021-12-02T06:47:00Z,-46.3680379657166,10.79483504932955,36.0408602946068,59.05372302758796,8.144082048505972
202. 국민일보 앞,st-47,2021-12-02T06:48:00Z,-46.96361035522551,5.665993014359549,35.968210998041826,59.832955432484724,7.9253994369445335
202. 국민일보 앞,st-47,2021-12-02T06:49:00Z,-46.02015482668705,6.961654109472953,36.49185575084562,59.45067370746803,8.087523837267522
202. 국민일보 앞,st-47,2021-12-02T06:50:00Z,-46.2949366368793,7.923181451702865,36.488775911601586,59.774283042871076,8.05007101595912
202. 국민일보 앞,st-47,2021-12-02T06:51:00Z,-46.55057347955235,8.9206396155447,36.02729420684179,58.99704477488416,7.7120472973097405
202. 국민일보 앞,st-47,2021-12-02T06:52:00Z,-47.090669694895034,7.536845853876426,36.47677466556124,59.554324839202685,7.810975847853006
202. 국민일보 앞,st-47,2021-12-02T06:53:00Z,-46.6012575900022,10.422510999837344,37.116525793594846,60.168811193973426,8.622754885927812
202. 국민일보 앞,st-47,2021-12-02T06:54:00Z,-46.01304260289481,9.596613373490179,36.425486798842705,59.83423718107957,8.106545563083248
202. 국민일보 앞,st-47,2021-12-02T06:55:00Z,-46.42503123768769,10.997447577430648,36.98217905979685,60.34021747629144,8.83000696171579
202. 국민일보 앞,st-47,2021-12-02T06:56:00Z,-47.26259555850392,8.666198144446351,36.78983350094346,60.173048077442516,7.87666726996713
202. 국민일보 앞,st-47,2021-12-02T06:57:00Z,-47.754854977010574,9.508576040096456,37.188833899730696,60.43196717076546,8.080188111895126
202. 국민일보 앞,st-47,2021-12-02T06:58:00Z,-47.72774722251391,10.978990508338589,37.127688950238095,60.430867573142734,8.19995339084765
202. 국민일보 앞,st-47,2021-12-02T06:59:00Z,-47.49769219207673,9.406935190027632,36.94844236726807,60.862098436456606,7.99174511270318
202. 국민일보 앞,st-47,2021-12-02T07:00:00Z,-47.21214927349325,8.463413325696218,37.322166262747594,61.81546447667958,7.940931579280636
202. 국민일보 앞,st-47,2021-12-02T07:01:00Z,-47.731390937638835,11.157350353209557,37.267020868375496,60.418022250895014,8.680516653214976
202. 국민일보 앞,st-47,2021-12-02T07:02:00Z,-48.49673061688884,5.568893619467859,37.10812935264471,61.2219255974642,7.797159245943925
202. 국민일보 앞,st-47,2021-12-02T07:03:00Z,-48.309695728481756,9.48184882652517,37.66987685592447,61.33069814504431,8.195395154103467
202. 국민일보 앞,st-47,2021-12-02T07:04:00Z,-48.47577788789317,11.12705379603269,37.67448135443791,61.99613744088617,8.862051854666863
202. 국민일보 앞,st-47,2021-12-02T07:05:00Z,-47.561378566588054,10.196460453204937,37.97114787065988,62.60398644402956,8.479867030245899
202. 국민일보 앞,st-47,2021-12-02T07:06:00Z,-47.74255413072275,10.073727418802434,37.629735173666916,61.159624696045,8.188145358969948
202. 국민일보 앞,st-47,2021-12-02T07:07:00Z,-48.849689557147954,10.886741834262754,38.08164577669211,62.26919113019311,8.647729409194032
202. 국민일보 앞,st-47,2021-12-02T07:08:00Z,-49.36270993844942,10.60271485014925,37.92775677500093,61.94051020401606,8.485494676280751
202. 국민일보 앞,st-47,2021-12-02T07:09:00Z,-48.463302040210955,9.197290758954129,38.14511565899403,62.3141296048598,8.471624352962642
202. 국민일보 앞,st-47,2021-12-02T07:10:00Z,-48.88407009183538,8.744966863968738,38.000936542667674,61.93641336699218,7.9148379501267865
202. 국민일보 앞,st-47,2021-12-02T07:11:00Z,-49.30306815488393,7.906742316045073,38.18515559853538,62.6335879961608,8.067183127938149
202. 국민일보 앞,st-47,2021-12-02T07:12:00Z,-48.22243832359331,10.007426633332773,38.09520003090885,61.95232046051014,7.940269098596928
202. 국민일보 앞,st-47,2021-12-02T07:13:00Z,-48.90291945033612,11.541069627959647,38.002237024698275,63.35577517167538,8.499804815739308
202. 국민일보 앞,st-47,2021-12-02T07:14:00Z,-49.6465577087105,8.452386549149617,38.23027739930575,62.47078911740472,7.9691643128023175
202. 국민일보 앞,st-47,2021-12-02T07:15:00Z,-49.278541424847894,10.647484406675373,38.40119398638937,63.00532144239176,8.252678691812907
202. 국민일보 앞,st-47,2021-12-02T07:16:00Z,-50.652353706620275,11.179428045873268,38.159629220776765,62.67719997018059,7.992926485623494
202. 국민일보 앞,st-47,2021-12-02T07:17:00Z,-49.56908167630899,10.88986198175918,38.51424920074707,63.49623820517292,8.411961017741396
202. 국민일보 앞,st-47,2021-12-02T07:18:00Z,-49.795341028924476,5.754652205300674,38.870985271633074,63.88658638481431,8.079633611802791
202. 국민일보 앞,st-47,2021-12-02T07:19:00Z,-49.677615931136685,5.460260494864394,38.34721818886286,63.69479391780947,7.5254773153909
202. 국민일보 앞,st-47,2021-12-02T07:20:00Z,-50.32491440044835,7.558883886984766,38.78729090997043,63.634600678948146,7.887991843853879
202. 국민일보 앞,st-47,2021-12-02T07:21:00Z,-51.190399197359724,4.980339109014187,38.34851637720971,63.9071492079221,7.345476490935413
202. 국민일보 앞,st-47,2021-12-02T07:22:00Z,-50.657256372536125,6.958067385343876,38.76734031369581,64.34334198195674,7.888794074564672
202. 국민일보 앞,st-47,2021-12-02T07:23:00Z,-51.0192388803933,11.058170615617884,38.61512965095193,64.33631536625855,8.159242689417335
202. 국민일보 앞,st-47,2021-12-02T07:24:00Z,-50.69946471591412,8.51807421730765,38.813593256997706,64.78571805250603,8.196033853149997
202. 국민일보 앞,st-47,2021-12-02T07:25:00Z,-50.30168844321341,11.111714868283066,39.29317578857412,64.10316869837266,8.348699471235822
202. 국민일보 앞,st-47,2021-12-02T07:26:00Z,-51.402862857793856,11.894427356131128,39.591733469660156,65.15178712342855,8.695580166301868
202. 국민일보 앞,st-47,2021-12-02T07:27:00Z,-50.77834185999193,11.157305003430304,39.019201211616625,64.91873500150182,8.228678658732314
202. 국민일보 앞,st-47,2021-12-02T07:28:00Z,-52.02100229048836,11.63620741115674,39.18290895969537,64.92947773005093,8.585152657445938
202. 국민일보 앞,st-47,2021-12-02T07:29:00Z,-51.9242119672351,12.018537544619981,39.93749183505469,65.81660561979876,8.93525792513718
202. 국민일보 앞,st-47,2021-12-02T07:30:00Z,-52.26251444080278,6.907857585504694,39.30407211345245,65.53126611606599,7.673127484589086
202. 국민일보 앞,st-47,2021-12-02T07:31:00Z,-52.45102301387007,6.863377275218364,39.8242668350533,66.25472716525569,7.965708495120632
202. 국민일보 앞,st-47,2021-12-02T07:32:00Z,-52.739148878690436,10.251895851231392,39.54523474505451,65.90237435749775,8.225332152231257
202. 국민일보 앞,st-47,2021-12-02T07:33:00Z,-52.48122970517547,6.995558777382453,39.6809411798477,66.47957224508428,8.066722108624418
202. 국민일보 앞,st-47,2021-12-02T07:34:00Z,-52.35958125880878,6.871506133785736,40.182180774496715,65.97649300477923,8.008668734260294
202. 국민일보 앞,st-47,2021-12-02T07:35:00Z,-52.91223718071713,6.9690826255422,39.745073569691066,66.25094691910937,7.893697151704204
202. 국민일보 앞,st-47,2021-12-02T07:36:00Z,-53.05462053767157,7.279683326634091,39.6845584147119,66.07911641277225,8.033165453545665
202. 국민일보 앞,st-47,2021-12-02T07:37:00Z,-53.907372149882534,6.06287553772359,39.91220736552437,66.1752776706711,7.581421520928169
202. 국민일보 앞,st-47,2021-12-02T07:38:00Z,-53.075952631549285,11.327138908375588,40.58411245787649,67.3259268482575,8.492723472916811
202. 국민일보 앞,st-47,2021-12-02T07:39:00Z,-52.95204531863721,11.337498780787541,40.40691709660343,66.78159696666877,8.556623350661887
202. 국민일보 앞,st-47,2021-12-02T07:40:00Z,-53.62858117128577,6.07490992631932,40.0071135645908,67.15904248711688,7.723863670146026
202. 국민일보 앞,st-47,2021-12-02T07:41:00Z,-54.0786228789591,10.835596140439685,40.2196926132977,67.49878477035148,8.25216684184481
202. 국민일보 앞,st-47,2021-12-02T07:42:00Z,-53.96554534890981,6.0150928634277765,40.21667920424222,67.06978329461572,7.677506208165065
202. 국민일보 앞,st-47,2021-12-02T07:43:00Z,-53.44175425804714,11.325179542418514,40.58733646290452,67.3939204605607,8.314819817767606
202. 국민일보 앞,st-47,2021-12-02T07:44:00Z,-54.16800526349999,11.26255291115076,41.00992024518246,67.31281741487827,8.316973160853193
202. 국민일보 앞,st-47,2021-12-02T07:45:00Z,-54.54312428907471,5.590649522108686,40.43775234170585,67.41446007555922,7.4093723723625375
202. 국민일보 앞,st-47,2021-12-02T07:46:00Z,-54.13045450421222,5.786039291784447,40.888244495371744,68.20044604375146,7.648840312995708
202. 국민일보 앞,st-47,2021-12-02T07:47:00Z,-54.539341377593686,6.130462266459255,40.94607615930708,68.35544615932265,7.820696417595511
202. 국민일보 앞,st-47,2021-12-02T07:48:00Z,-55.768715087319535,8.761518209985757,41.33075430200705,68.14788723961007,8.058622158228932
202. 국민일보 앞,st-47,2021-12-02T07:49:00Z,-54.24844086067197,6.164582873932023,41.298774006452305,68.5420552062775,7.898069120232132
202. 국민일보 앞,st-47,2021-12-02T07:50:00Z,-55.63374722580332,5.832695911408246,41.710705780284236,68.21941957971988,7.670283651669808
202. 국민일보 앞,st-47,2021-12-02T07:51:00Z,-54.738861505419976,10.820869160242916,41.64053922902677,69.62907290249308,8.77305763570432
202. 국민일보 앞,st-47,2021-12-02T07:52:00Z,-55.07282592669317,7.260475175364194,41.861003568465854,68.81645725718857,8.227420402513127
202. 국민일보 앞,st-47,2021-12-02T07:53:00Z,-54.112266334225794,11.265567601736723,41.9299469642075,68.97230138888386,8.83642463546618
202. 국민일보 앞,st-47,2021-12-02T07:54:00Z,-54.317381189597455,12.055892509330214,42.23807775600233,69.70494544049942,9.146964261028137
202. 국민일보 앞,st-47,2021-12-02T07:55:00Z,-56.03561129785383,5.66819394264413,41.91283868182748,69.20613587529775,7.6064751751004955
202. 국민일보 앞,st-47,2021-12-02T07:56:00Z,-55.11611359472384,9.887867691770039,42.32218946503839,69.7193772901927,8.66237408683947
202. 국민일보 앞,st-47,2021-12-02T07:57:00Z,-55.35840162077916,8.211140285873931,42.41416177332162,69.82449788780336,8.137404276481716
202. 국민일보 앞,st-47,2021-12-02T07:58:00Z,-56.30412161708965,11.877488689662723,42.53191142758395,70.19425932828263,8.874264585683132
202. 국민일보 앞,st-47,2021-12-02T07:59:00Z,-56.329320613501324,9.729424101908602,42.18070532717118,70.46380043154417,8.412656641879625
202. 국민일보 앞,st-47,2021-12-02T08:00:00Z,-56.62425661790773,6.169039470546361,42.90794581829869,70.7779419707453,8.241489927949175
202. 국민일보 앞,st-47,2021-12-02T08:01:00Z,-55.74666445380518,10.386573635306462,42.30973185033277,70.73150453600809,8.54188615780715
202. 국민일보 앞,st-47,2021-12-02T08:02:00Z,-55.53106507663354,10.831569404592983,43.33370665126829,71.357429743193,9.167859772785771
202. 국민일보 앞,st-47,2021-12-02T08:03:00Z,-56.64872642332666,8.415506421724693,42.91937956347798,71.01958894912401,8.458743838600826
202. 국민일보 앞,st-47,2021-12-02T08:04:00Z,-56.71210000105536,12.573902522866717,43.203277811074855,71.6558525330292,9.195460372681874
202. 국민일보 앞,st-47,2021-12-02T08:05:00Z,-57.21839925052649,12.184082307431739,43.721652013550504,72.16051362906146,9.31224034710277
202. 국민일보 앞,st-47,2021-12-02T08:06:00Z,-56.86712615673446,11.025576441819942,43.37048588415027,71.818861838271,9.040111772785906
202. 국민일보 앞,st-47,2021-12-02T08:07:00Z,-56.737180571662535,6.749733412414592,43.68169384654234,71.76051442100034,8.692578808288983
202. 국민일보 앞,st-47,2021-12-02T08:08:00Z,-57.68585764510279,10.107857781737277,43.80390030632971,72.19636078148726,8.633019703725282
202. 국민일보 앞,st-47,2021-12-02T08:09:00Z,-57.607586006546896,10.263117626711171,43.76122704810012,72.691793118599,8.853645209788993
202. 국민일보 앞,st-47,2021-12-02T08:10:00Z,-56.9325900571602,12.804479283197097,44.029406775488916,72.74648756132787,9.53841278061329
202. 국민일보 앞,st-47,2021-12-02T08:11:00Z,-57.755504526451524,9.874851478041993,43.62219918454088,72.91625459039042,8.8588278125325
202. 국민일보 앞,st-47,2021-12-02T08:12:00Z,-57.972485164506075,6.598734729663249,43.817019932395546,72.89747891177696,8.580292342606825
202. 국민일보 앞,st-47,2021-12-02T08:13:00Z,-58.10059396383706,9.220575949560534,44.34052414123819,73.79092377924452,9.117748659667992
202. 국민일보 앞,st-47,2021-12-02T08:14:00Z,-56.9743985311303,10.439716628891658,43.96148470111762,72.95885731498902,8.73449631705666
202. 국민일보 앞,st-47,2021-12-02T08:15:00Z,-57.95745884686501,11.795481088567087,44.155840746515636,73.13991961048941,8.95009800858987
202. 국민일보 앞,st-47,2021-12-02T08:16:00Z,-58.59694352175552,5.870683599278999,44.099953396069445,73.38517184489555,8.119711177988485
202. 국민일보 앞,st-47,2021-12-02T08:17:00Z,-58.17210702957479,8.287821748932178,43.80867619510202,73.4883264760476,8.431909445120944
202. 국민일보 앞,st-47,2021-12-02T08:18:00Z,-58.86013126473716,8.853304633934423,44.13083517556492,73.6491018735812,8.546958185639761
202. 국민일보 앞,st-47,2021-12-02T08:19:00Z,-58.469240273518345,9.041636914993349,44.54081193061304,73.706618452748,8.955277802337388
202. 국민일보 앞,st-47,2021-12-02T08:20:00Z,-59.23572027441263,12.121936092403976,44.73253256304963,73.8836521382144,8.942547703783994
202. 국민일보 앞,st-47,2021-12-02T08:21:00Z,-59.294963627672004,11.291374157897216,44.58244484242473,74.99297781332882,8.910200485255498
202. 국민일보 앞,st-47,2021-12-02T08:22:00Z,-58.66251993420387,11.46313042025703,44.55411039169321,74.63511843327359,8.8798043913328
202. 국민일보 앞,st-47,2021-12-02T08:23:00Z,-59.96692257288669,8.401994111836954,44.51718753284817,74.79551960822054,8.517889008648325
202. 국민일보 앞,st-47,2021-12-02T08:24:00Z,-59.52478186837118,11.171443362477143,45.12112676966866,74.88605333280144,9.215299223789039
202. 국민일보 앞,st-47,2021-12-02T08:25:00Z,-60.27855049107829,12.440995715818502,45.15298114396753,75.68732671289352,9.322796939357637
202. 국민일보 앞,st-47,2021-12-02T08:26:00Z,-59.87645474949954,8.675008459526321,45.24973413957572,75.49228564754921,8.898186889428612
202. 국민일보 앞,st-47,2021-12-02T08:27:00Z,-59.61434142821135,12.579702775290883,45.637379697532126,75.14689013172145,9.402038596422178
202. 국민일보 앞,st-47,2021-12-02T08:28:00Z,-60.107970715485436,8.38622307632849,45.24825191152929,75.27810090438743,9.028814460995346
