item_id,id,date,p10,p50,p75,p90,mean
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:11:00Z,5.469226730061549,11.489380174218793,13.672735338270266,15.22186737141781,11.676278476004788
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:12:00Z,5.56131848784517,11.950762047132917,13.9437989435949,15.581912428619514,12.041239142197956
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:13:00Z,5.13860958299118,11.5764082380024,13.416979814136239,15.367956536081657,11.727862096937113
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:14:00Z,5.730776987521992,11.837465360023556,13.690051090989627,15.580183548642824,11.99789325659957
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:15:00Z,5.51552895124426,12.211744379333929,13.76082295321136,15.881535844436227,12.311721433125495
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:16:00Z,5.125088672011703,11.814472691951668,14.023633646954774,15.613408632522198,12.034279232753617
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:17:00Z,4.272400198365734,10.943790029979183,12.802073013235326,14.745942712714488,11.082982217286114
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:18:00Z,5.2644299870623055,12.045513317920307,13.941684874034486,15.674664101729814,12.211585813736516
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:19:00Z,5.514290088084295,12.050458578436086,13.913185254154776,15.674068010850252,12.197236846194645
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:20:00Z,5.23030780936861,11.949730252691335,13.993003317602858,15.774695147121285,12.095042907140666
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:21:00Z,5.437194793196819,11.266512851098964,13.290515041296246,15.059991916058069,11.439587617537777
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:22:00Z,5.442882120335901,11.960755114850175,13.535797581978812,15.633562097842795,12.067609385017004
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:23:00Z,5.7121953173621005,12.185681685089627,14.041049135303828,16.04480111571318,12.284868262112573
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:24:00Z,5.403289878490417,12.149960992210163,14.579265203292232,15.910539056364119,12.368453288039253
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:25:00Z,5.508234319971601,11.882303485727023,13.728439208894947,15.664038948191152,11.964855817368251
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:26:00Z,5.909002581712011,12.597016403748952,14.780227997853626,16.43267474662202,12.804288214655696
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:27:00Z,5.473409527463087,11.757901886642001,13.661607360303565,15.36295673145633,11.871671828371365
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:28:00Z,6.007713157834849,12.232308044606533,14.120431258658169,15.838394334558023,12.320870988633473
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:29:00Z,5.324481432279825,11.867026553627994,13.94808145481193,15.537145871795326,11.96462495344106
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:30:00Z,5.763269392688475,12.317409901322543,14.407058799309711,16.191102809638146,12.501265096931292
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:31:00Z,5.831343885116428,12.232950155067257,14.13649678518288,15.933022149532285,12.330133531483751
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:32:00Z,6.142448177689567,12.431637589590814,14.58595584736755,16.17849901219027,12.57579691119905
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:33:00Z,5.919033999182612,12.4169538256347,14.459635265508089,15.982258958185291,12.533084036782634
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:34:00Z,5.8537748799208735,12.25671332953005,14.123705191512965,15.912437226259279,12.379897077819662
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:35:00Z,5.877811106078633,12.421698580728767,14.467308789962456,16.11931346311577,12.522302883231824
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:36:00Z,5.672079857901944,12.190560074751964,14.266675388575244,15.929396581074906,12.269559175498248
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:37:00Z,5.714865809965513,12.283028617895997,14.359218878696248,16.096554585699057,12.519390952179549
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:38:00Z,5.973601432629642,12.163946506644313,14.416491168373373,16.082861652164553,12.38328714636906
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:39:00Z,6.184160435980893,11.950489365168368,14.098090017683163,15.739097322688227,12.217391993849152
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:40:00Z,5.912884482798458,12.425740423985298,14.434185292869527,16.24753387813503,12.569508708023527
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:41:00Z,5.552267240835116,12.42980052162517,14.335738751325755,16.073637697848117,12.475653379622855
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:42:00Z,5.445551730374062,11.830661828193948,13.913239532323614,15.720928249444242,11.977912896698868
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:43:00Z,5.710786723447814,11.95494409578417,14.0625087006443,15.712630131332984,12.08987802512031
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:44:00Z,6.134129710392558,12.341600005782857,14.428279146031668,16.07322617467294,12.48691702501243
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:45:00Z,6.186818206274362,11.96485458143299,14.258765961511548,15.938974879457664,12.215001629052685
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:46:00Z,6.086252752096611,12.00620397541098,13.915006016678253,15.76845417051822,12.139932455013946
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:47:00Z,5.993430392232087,12.056902566198644,14.143644111018894,16.03489156648509,12.169905501881669
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:48:00Z,6.09934444164712,12.30322007089131,14.573605548879273,16.142815016734815,12.50558168633345
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:49:00Z,6.388625583377574,12.397226694336393,14.544381568512815,16.321626007486785,12.63037403362137
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:50:00Z,6.153373752008848,12.18512014005044,14.513904655459118,16.007000002546526,12.40271952579465
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:51:00Z,6.240396521775489,11.919371273030404,14.00181787033219,15.635553469534022,12.032506811918086
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:52:00Z,6.108314976575206,12.187045860254225,13.99516886726524,15.973483915959278,12.294716031805114
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:53:00Z,6.277392904524864,12.312114806198343,14.181311421322407,16.138594285074348,12.44239290188883
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:54:00Z,6.208403815749885,12.00687357176966,13.779975406546715,15.874193364025162,12.137806479086265
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:55:00Z,6.542997564501417,12.272361352820248,14.38789850571861,16.186044366519738,12.41763442584576
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:56:00Z,6.305512303318846,11.902874260202879,14.188842511935263,15.880714566578552,12.141234338832327
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:57:00Z,6.33143333553488,12.198217843492763,14.365080056995831,16.024124387517624,12.307119661652326
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:58:00Z,6.006692575478908,11.934323213480255,14.25246271797995,15.727064062981453,12.052936511152705
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T06:59:00Z,6.200706280938073,11.952228624841462,13.761975213949684,15.794094827248724,12.046948299110836
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:00:00Z,6.672107845140118,12.116138464525616,14.403853407059724,16.206112404256697,12.321268044813374
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:01:00Z,6.143433999985195,11.957995602486278,13.809908806575603,15.842003124211008,12.063164383339508
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:02:00Z,6.470774789916665,12.098144086879616,13.909293030476592,16.139333943472167,12.211291189096684
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:03:00Z,6.4469929653300575,12.292487508274355,14.365712656386135,16.2173791928807,12.436848267585615
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:04:00Z,6.504358365326655,12.366581565122264,14.103206946603223,16.255737692808417,12.41872700264836
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:05:00Z,6.675790983199617,12.313257998821262,14.653433359757932,16.32022839661015,12.482051731530419
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:06:00Z,6.672347775205297,12.052583439534764,14.32512602808384,15.975015617042045,12.213994824388369
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:07:00Z,6.5506052066596565,12.222937975687458,14.009676377864713,15.946049101463347,12.283958143688022
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:08:00Z,6.4483811867144505,11.974170192548849,14.094270226324523,15.959019513151274,12.205615004110783
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:09:00Z,7.002717964742611,12.417081186129604,14.18566458132042,16.24332685471343,12.515440347568923
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:10:00Z,6.6580763570242425,12.015988721910698,14.360970756515053,15.987644371283954,12.181597222852563
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:11:00Z,6.9020790448718445,12.380207754140342,14.655994613896633,16.366992204904093,12.517319513812357
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:12:00Z,6.89145445497725,11.991637724299984,14.150157919323112,16.036386996824472,12.198324437624908
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:13:00Z,6.714536632567059,12.077523032676758,14.048839522587768,16.092817741125998,12.187892040882561
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:14:00Z,6.854318219895394,12.328608804380176,14.09467681833753,16.31112470042139,12.394078980440149
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:15:00Z,6.848826750076942,12.228061876057778,14.179848501672824,16.210297131597674,12.330900412729683
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:16:00Z,6.60082622677742,11.857789293218227,14.007570913132618,15.83283951372458,12.038474019001406
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:17:00Z,7.0150917604214085,12.135891862188345,13.79375949528303,16.046630460851617,12.261520083134121
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:18:00Z,6.958206102615504,12.342300639960303,14.827173509052393,16.319102731376674,12.510548758570916
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:19:00Z,6.852505647613686,12.16532406228671,14.433722873143628,16.00561001431293,12.15572628992966
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:20:00Z,6.939908202988794,12.271940344020768,14.415303316658962,16.32620265441844,12.425162859699785
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:21:00Z,6.565451391230817,11.699029920396315,14.20792077711005,15.702939356446759,11.935655786890136
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:22:00Z,6.765582287655424,12.290374931534826,14.233065377959628,16.16859463924958,12.405152996480043
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:23:00Z,6.79967823861035,12.048921150079181,14.025013576792274,16.10108793131842,12.192892412647499
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:24:00Z,6.6455828164167485,12.213534267168326,14.201334541438698,16.21325331810718,12.31364054523294
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:25:00Z,6.908428256546417,12.100795272608742,14.24064704310922,16.099748270975788,12.26884735229864
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:26:00Z,6.5949800506573,12.14180475167681,14.033098953786334,16.05050457703195,12.249343080632583
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:27:00Z,6.866457915584247,11.926617230384702,13.941319845032119,15.771529198735667,12.03185989792653
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:28:00Z,6.716628832582705,11.849439381045153,13.485724665554624,15.753305026103229,11.837645693010808
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:29:00Z,6.78440595912599,12.330137421729876,14.169388878078468,16.203761331111632,12.38080527910553
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:30:00Z,7.154955355252503,12.076088908856535,13.876936822886858,15.81311057352579,12.135307216215075
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:31:00Z,6.935477006629638,12.124590804207331,14.323779666898854,16.260083452918924,12.330395842271736
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:32:00Z,6.825683762195142,12.052287464919923,14.05909966019528,15.95489652724538,12.171436292026717
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:33:00Z,6.898017969869043,11.950160460071455,14.316965044128189,16.10639531562595,12.14597523646098
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:34:00Z,7.137040682865952,12.055859066349191,14.05343854056315,15.965378843510516,12.165573357667048
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:35:00Z,6.963858872718308,12.152233353621185,14.302670577442093,16.06660249935189,12.269218602800922
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:36:00Z,6.671073039764493,12.052166898460928,14.192986925569942,15.970606317301783,12.157704136639936
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:37:00Z,6.8006419455470795,12.16468082192954,14.550512876286884,16.188912869276386,12.340620353128719
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:38:00Z,6.930742727786237,12.294860206283843,14.50605088157458,16.399772560334622,12.451848487854718
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:39:00Z,6.965116981519443,12.232849354155638,14.384625751328002,16.1154809790656,12.348960807447703
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:40:00Z,6.904870697302731,12.234627248390861,14.393316570178643,16.159187047942524,12.421860082939263
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:41:00Z,6.691125928401301,11.878874412911646,13.906324903165515,15.810285422109745,11.995676601112304
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:42:00Z,6.945212433100638,12.002174453699404,14.325948545858646,16.14082402945777,12.188895785210711
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:43:00Z,6.937153477218754,11.894870470583001,14.055820594014794,15.977598051395319,11.97814266688751
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:44:00Z,6.961294588530078,11.787011968009471,13.816269185198307,15.686770854671519,11.880816466072515
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:45:00Z,6.711379191045122,11.664229114740142,14.037629406300352,15.57463600603784,11.833451797432726
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:46:00Z,6.733149297062157,11.889828208933068,14.27766624268312,16.019492690601066,12.068661147117043
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:47:00Z,6.714966142279678,11.879488874602703,14.222041664049184,15.945267721153815,12.066928629540106
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:48:00Z,6.511843934756664,11.665901049125958,13.92486264330249,15.631463712854842,11.773011671097708
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:49:00Z,6.7799911621972875,11.91542688583468,14.282622601652783,16.03532559256429,12.12966523706937
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:50:00Z,6.696916938636627,11.97771647348242,14.339992004553942,16.045815530438734,12.14437078755753
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:51:00Z,6.955371915511392,12.046128361660474,13.89800784571492,16.03413605996614,12.109117913926596
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:52:00Z,6.928459792239031,12.018206108624533,13.831236180365302,15.793937610456544,11.99783713529024
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:53:00Z,7.046328182709555,11.883375288318648,14.283352275500885,15.86521758802246,12.050563779600191
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:54:00Z,7.206102967890368,11.883273458804743,13.757662595258425,15.804237447279355,11.970192618808511
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:55:00Z,6.589090060522812,11.563982835023527,13.803656074945737,15.444529694819638,11.62855709239965
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:56:00Z,7.254371419141212,12.195409217416275,14.416006197547961,16.148126402919353,12.284252397124371
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:57:00Z,6.730209967359051,11.727043916640934,14.09083231593915,15.641528364121976,11.822385667454347
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:58:00Z,6.841068889320832,11.831005076226035,13.762386696302643,15.802780272505773,11.934635512735444
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T07:59:00Z,6.809003487656815,11.654365126528381,13.56635333440092,15.666392197356368,11.756296063821374
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:00:00Z,6.9192092187597884,11.872244423696149,13.973137509388458,15.858438052728571,11.996907804527572
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:01:00Z,6.885365676575615,11.839245624707953,14.080551987328365,15.80637316879895,12.015464061200914
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:02:00Z,6.993977417513069,12.154584562805784,14.608527206595372,16.330725831505692,12.32822849459874
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:03:00Z,6.787043615988133,11.793859371859345,13.654549136471708,15.885457849119325,11.790598942736278
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:04:00Z,6.90525684820169,11.929250284368187,14.133293289670386,16.010732857442612,11.989933909632827
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:05:00Z,6.908510012879177,12.24910746344766,14.020787390723022,16.08129332991522,12.228923459328838
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:06:00Z,7.174760985618972,11.95831821275337,13.771069676586038,16.01333949621995,11.97271667919049
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:07:00Z,7.363228385958084,12.189647834340747,14.43641760550012,16.295731932164767,12.314840446342403
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:08:00Z,6.919660116397494,11.764348855571768,13.863040069416531,15.755344670489631,11.85298381645988
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:09:00Z,7.151195650518689,11.784972993885548,13.974639806627561,15.92100761505973,11.988782013645139
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:10:00Z,6.994772023311364,11.929863889532179,13.975371763549171,16.070076577185382,11.973198545531307
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:11:00Z,7.019780452398467,11.855268121906343,13.948124356437317,16.013894059229997,11.921038633037467
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:12:00Z,7.109208357434331,11.855065869470085,13.743897030524364,16.091353811723472,11.930232495369058
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:13:00Z,7.3934636011373405,11.9794981017931,13.89366117528763,16.216241970805388,12.16250691341357
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:14:00Z,7.3001123157006536,11.911206247082546,14.273407485339122,16.03903781256663,12.092419703893912
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:15:00Z,7.164029942437475,11.914160642563678,13.68628322000018,16.041647952160886,11.978591032434434
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:16:00Z,6.975047635328523,11.702906930817182,14.279752256672593,15.856807024699874,11.890670831425869
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:17:00Z,7.078268693415743,11.785892560471982,14.33335154392483,15.95889978786226,11.920189327267487
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:18:00Z,7.053677098705902,11.742776456942046,13.812637235233893,15.944421590595706,11.797554849482065
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:19:00Z,7.0382633017152845,11.839189563236413,13.954164087732096,15.991483798647636,11.983446910515868
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:20:00Z,6.789907486844581,11.678192105956622,13.736092241383687,15.711456703018262,11.73742163645231
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:21:00Z,6.848759769804236,11.51579141299788,13.676345055599036,15.8851947947432,11.691393704916432
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:22:00Z,7.008531906650693,11.67993576045541,13.773380752475656,15.879955039039249,11.769601884777394
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:23:00Z,6.861117048310783,11.481621752003448,13.410346038229793,15.529164736281219,11.556613375798298
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:24:00Z,7.1153570202799585,11.979761500860564,14.085876676830223,16.06534176874333,12.102700222230723
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:25:00Z,6.75986365515605,11.778747877695485,13.87401521240137,15.878219264537227,11.859172160336284
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:26:00Z,7.00455286410613,11.574432915312677,13.498082948810643,15.631671315395934,11.665374121310043
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:27:00Z,6.8379073585610115,11.789423891360858,14.073756329848822,16.03732634349715,11.90435468990038
203. 국회의사당역 3번출구 옆,st-51,2021-12-02T08:28:00Z,7.019216998974173,11.608426435542432,13.664221865274767,15.804454711874344,11.78538165634944
