item_id,id,date,p10,p50,p75,p90,mean
206. kbs 앞,st-53,2021-12-02T06:59:00Z,2.8778181315366655,24.61302461443801,35.488795488199976,44.36047340394123,24.966864972795253
206. kbs 앞,st-53,2021-12-02T07:00:00Z,2.2029791552201745,27.021474418754593,35.65678519890446,43.767957127370444,25.16360468397169
206. kbs 앞,st-53,2021-12-02T07:01:00Z,1.63664503677481,24.2622411821543,35.839934406347936,43.95534422921846,25.115284407636253
206. kbs 앞,st-53,2021-12-02T07:02:00Z,2.0782336299153625,24.187306163613236,35.577790005076594,43.9115168004184,24.906329457153234
206. kbs 앞,st-53,2021-12-02T07:03:00Z,1.1514167967791904,24.38781950066739,35.796940592128195,44.00994494369608,24.775388121852938
206. kbs 앞,st-53,2021-12-02T07:04:00Z,1.9007275407024173,25.19851582815308,36.306753508646786,44.61579811456005,25.414845842875554
206. kbs 앞,st-53,2021-12-02T07:05:00Z,1.624707423703121,24.40526785451395,35.608296717881046,44.23259487528829,24.700105740056365
206. kbs 앞,st-53,2021-12-02T07:06:00Z,1.775105275239858,23.760029952518,35.861904859756834,44.27936208990536,24.46268343589557
206. kbs 앞,st-53,2021-12-02T07:07:00Z,3.1064985802105807,24.48280326453085,35.64158935166512,44.202243648312546,25.196057772436227
206. kbs 앞,st-53,2021-12-02T07:08:00Z,3.5127997956362504,24.096560478471876,36.02066921743024,44.376337532986575,25.084931989264682
206. kbs 앞,st-53,2021-12-02T07:09:00Z,3.1452332737480706,25.60820258473004,36.31263451879272,44.71674343309468,25.577836654324308
206. kbs 앞,st-53,2021-12-02T07:10:00Z,1.284434106925402,24.390706238686548,36.02608397000694,43.982081830245406,24.870807136426503
206. kbs 앞,st-53,2021-12-02T07:11:00Z,1.3963622820236061,24.628825286052177,36.29504224831845,44.86362552608744,25.190428630481193
206. kbs 앞,st-53,2021-12-02T07:12:00Z,3.3073280314780873,24.229623070847506,35.84096715109301,44.476921873816536,25.01327545249781
206. kbs 앞,st-53,2021-12-02T07:13:00Z,1.4166886734417687,23.866070950061392,36.12214829242706,44.22622865636976,24.624611055154197
206. kbs 앞,st-53,2021-12-02T07:14:00Z,3.2995017645168487,24.298365870134926,36.16561265271525,44.45699784756921,24.954395393204948
206. kbs 앞,st-53,2021-12-02T07:15:00Z,3.3582216020676405,24.6054627728574,36.24567889333767,44.75814050057487,25.19875771166215
206. kbs 앞,st-53,2021-12-02T07:16:00Z,1.3062327437475,24.12169315999079,36.207389946423206,44.4803757102246,24.717752595304745
206. kbs 앞,st-53,2021-12-02T07:17:00Z,1.4089060765629222,23.850883611942535,36.2034753318389,44.37230383923406,24.56483833423831
206. kbs 앞,st-53,2021-12-02T07:18:00Z,2.1460601766370075,27.111942677784292,36.42013286557903,45.04500350559519,25.496749918697734
206. kbs 앞,st-53,2021-12-02T07:19:00Z,2.9917596630268197,24.473026181564528,36.24771571748809,44.90932156795032,24.8727798182581
206. kbs 앞,st-53,2021-12-02T07:20:00Z,1.1874260732950352,24.523273423008067,36.30366852151862,45.36319751080283,25.02970993368314
206. kbs 앞,st-53,2021-12-02T07:21:00Z,4.163662202350394,26.46144973699577,35.98042311151167,44.80129823219224,25.21249694044712
206. kbs 앞,st-53,2021-12-02T07:22:00Z,2.108728433898238,24.338788440317284,36.530609579772715,45.33501237887921,25.11977500536574
206. kbs 앞,st-53,2021-12-02T07:23:00Z,4.334995050707804,25.826174310673206,36.630267781335846,45.04872185320435,25.454936968817922
206. kbs 앞,st-53,2021-12-02T07:24:00Z,4.033413445761268,24.522063870002484,36.594704833475475,44.98732607932822,25.390656681127574
206. kbs 앞,st-53,2021-12-02T07:25:00Z,1.6088625317463687,24.78621813198745,36.56415984848776,45.00866387726497,25.18648876656991
206. kbs 앞,st-53,2021-12-02T07:26:00Z,1.7761876363323792,24.155733076294794,36.61020804077371,45.37402829050898,24.915607321290807
206. kbs 앞,st-53,2021-12-02T07:27:00Z,4.580924292443244,24.727855937720847,36.814589483614604,45.82198219051189,25.468352475030905
206. kbs 앞,st-53,2021-12-02T07:28:00Z,4.449675626811199,24.681293885208376,36.59211217892862,45.31698480003357,25.390374056409684
206. kbs 앞,st-53,2021-12-02T07:29:00Z,1.3970263017045945,24.91152880636098,36.93413996951829,45.05812340203914,25.42324155773124
206. kbs 앞,st-53,2021-12-02T07:30:00Z,4.455766792819951,25.558598853943057,36.97553914265275,45.93568135731564,25.770967797482786
206. kbs 앞,st-53,2021-12-02T07:31:00Z,2.004506729638279,24.57445083797938,36.82678401456352,45.805658537805414,25.32021611000276
206. kbs 앞,st-53,2021-12-02T07:32:00Z,4.045806898493513,27.347158002620297,37.174172293792026,45.9986509261647,26.195421522675673
206. kbs 앞,st-53,2021-12-02T07:33:00Z,1.7443985872192869,24.362023190488504,37.17279839716818,45.68042278041997,25.392714505209465
206. kbs 앞,st-53,2021-12-02T07:34:00Z,1.8202573988636057,24.30977436389632,36.88255300146925,45.49227386088351,25.167286042875524
206. kbs 앞,st-53,2021-12-02T07:35:00Z,3.978447655091491,26.59564244753138,37.26947875890035,46.182557120840634,26.01531110293864
206. kbs 앞,st-53,2021-12-02T07:36:00Z,1.0882594947667792,24.785434283228064,36.656832412365084,45.52538203926235,25.100186981576478
206. kbs 앞,st-53,2021-12-02T07:37:00Z,3.926171773443093,25.14945987687438,37.42514254208244,46.068351781082285,25.782471996581453
206. kbs 앞,st-53,2021-12-02T07:38:00Z,0.7964469736344858,24.729579877336658,37.39667530599209,45.997106480497145,25.22066314290223
206. kbs 앞,st-53,2021-12-02T07:39:00Z,1.7477285071095912,25.620905665329857,37.23227417861956,46.26025567747057,25.35429744391768
206. kbs 앞,st-53,2021-12-02T07:40:00Z,1.8876425321945678,25.76560006033658,37.382994260749,46.391378971421,25.8359703709726
206. kbs 앞,st-53,2021-12-02T07:41:00Z,1.882872214167639,25.81833200969246,37.48647924328668,46.39322589792285,25.82680212022887
206. kbs 앞,st-53,2021-12-02T07:42:00Z,3.9856362722179157,25.77108425183506,37.47241357943429,46.69187593073662,26.15300453070277
206. kbs 앞,st-53,2021-12-02T07:43:00Z,4.112647324551405,25.219083285102023,37.440405456819164,46.59356167388938,25.81741099788653
206. kbs 앞,st-53,2021-12-02T07:44:00Z,1.3173211288856115,25.694087028456213,37.14126325870205,46.072416099089274,25.291074579705345
206. kbs 앞,st-53,2021-12-02T07:45:00Z,1.8335515871385013,27.90736606235593,37.30460988141931,46.08885228825121,25.95412831654734
206. kbs 앞,st-53,2021-12-02T07:46:00Z,2.2478529646989394,27.97974778928728,37.43117809741289,46.581158373244214,26.15654173433823
206. kbs 앞,st-53,2021-12-02T07:47:00Z,4.340073246227032,27.664330673262562,37.23975102920669,46.35324012612934,26.031289834678944
206. kbs 앞,st-53,2021-12-02T07:48:00Z,0.9865490212841673,24.96025347711029,37.06745470303812,46.19293928071435,25.26593734075237
206. kbs 앞,st-53,2021-12-02T07:49:00Z,2.448738913817683,25.409657613039812,37.917493896086924,46.75579821102689,25.968629583211758
206. kbs 앞,st-53,2021-12-02T07:50:00Z,2.3300094310622574,25.390305328107278,37.806850815503374,46.83302425888147,25.68554675571257
206. kbs 앞,st-53,2021-12-02T07:51:00Z,1.2706255480984134,25.205094828511392,37.433040795864486,46.68175114243177,25.703930218323645
206. kbs 앞,st-53,2021-12-02T07:52:00Z,2.414468914849263,25.371225929488908,37.56075677822948,47.13938932037505,25.8596490250808
206. kbs 앞,st-53,2021-12-02T07:53:00Z,1.5620580821623373,25.559567579372136,38.33043914972524,47.007244981871956,26.021471846628543
206. kbs 앞,st-53,2021-12-02T07:54:00Z,2.8481740056931706,28.39570429206404,37.72840132681272,47.61459415509709,26.212741580655997
206. kbs 앞,st-53,2021-12-02T07:55:00Z,1.8961357403003598,24.97267309926579,37.271547550545286,47.10735226120631,25.546575376195765
206. kbs 앞,st-53,2021-12-02T07:56:00Z,1.25043697206877,25.620972112907488,38.15415041186862,47.59165459804457,26.199785047446436
206. kbs 앞,st-53,2021-12-02T07:57:00Z,2.3734301581827024,25.819566785855447,37.77746449308884,47.37771001194318,25.933149408631124
206. kbs 앞,st-53,2021-12-02T07:58:00Z,2.3766643849447706,26.456819535940717,38.31493365426396,47.58340315009753,26.319314507764872
206. kbs 앞,st-53,2021-12-02T07:59:00Z,1.5374429739568116,25.049401729629714,37.63524047952693,47.00977526414321,25.515227303202817
206. kbs 앞,st-53,2021-12-02T08:00:00Z,0.7949993928303826,25.567153671638824,38.29513776091916,47.437032498659775,26.154437835641932
206. kbs 앞,st-53,2021-12-02T08:01:00Z,1.4056331217962321,26.235549533202956,38.285696116064386,47.3941620319077,26.210146360412953
206. kbs 앞,st-53,2021-12-02T08:02:00Z,4.033507409354069,25.983893366281485,38.268602259028434,47.78405690577595,26.400133346507108
206. kbs 앞,st-53,2021-12-02T08:03:00Z,3.76214725122579,26.056760437950988,38.34152877351965,47.98740986039256,26.465928875402714
206. kbs 앞,st-53,2021-12-02T08:04:00Z,1.4193373610660176,25.42169904324583,38.448544966816314,47.51863285675766,25.68324068587982
206. kbs 앞,st-53,2021-12-02T08:05:00Z,3.1821448110913937,26.518600439389786,38.89341131013619,48.22219801114971,26.683345359027
206. kbs 앞,st-53,2021-12-02T08:06:00Z,1.215986528032678,25.918814138205427,38.234500371472436,47.88103378535352,26.277132650229554
206. kbs 앞,st-53,2021-12-02T08:07:00Z,1.3346147829812374,25.86961452554944,38.438796842005715,48.11870089125683,26.20574327109274
206. kbs 앞,st-53,2021-12-02T08:08:00Z,2.0486799106401437,28.31972742156364,38.42821607440575,47.96519821715254,26.482029058130312
206. kbs 앞,st-53,2021-12-02T08:09:00Z,3.286086807956066,25.76804027141727,38.77635836867135,48.348859030270944,26.287154733264938
206. kbs 앞,st-53,2021-12-02T08:10:00Z,1.0411604439879856,25.467995583130637,38.587517778095574,48.15011070014045,25.99163937116772
206. kbs 앞,st-53,2021-12-02T08:11:00Z,1.8642457314555256,26.46971967284394,38.629093815075144,48.290379772960556,26.49160441302625
206. kbs 앞,st-53,2021-12-02T08:12:00Z,0.8477405619074919,25.629556215423115,38.55716367224255,48.35260602317439,26.15945009392623
206. kbs 앞,st-53,2021-12-02T08:13:00Z,0.9746076922122718,25.178994063345566,38.42130066948942,48.24144104549715,25.81312992000656
206. kbs 앞,st-53,2021-12-02T08:14:00Z,2.7508597607205005,26.221988346461732,38.52748783420811,48.43693319374237,26.484230432079407
206. kbs 앞,st-53,2021-12-02T08:15:00Z,2.4662927401022374,25.739779885816986,38.57243871074635,48.20045841265981,26.17635118439844
206. kbs 앞,st-53,2021-12-02T08:16:00Z,2.5570148677986477,27.743285766726274,38.321008407770975,48.47029050041952,26.290456944340008
206. kbs 앞,st-53,2021-12-02T08:17:00Z,0.8745094126064482,25.129937812882527,38.358364517172724,48.35769857442124,25.559803022317276
206. kbs 앞,st-53,2021-12-02T08:18:00Z,3.277840806079197,28.131595935545047,38.913026101717946,48.367185627826856,26.6040170208981
206. kbs 앞,st-53,2021-12-02T08:19:00Z,1.215112813747691,25.20209044102842,38.61114779419528,48.45012005785848,25.92059782730375
206. kbs 앞,st-53,2021-12-02T08:20:00Z,3.1060758327773663,25.861461237842747,38.680034874126136,48.2955751947853,26.30815265309809
206. kbs 앞,st-53,2021-12-02T08:21:00Z,0.6366437625586193,25.50703807916616,38.821768292772546,48.60150816510137,26.005777372275887
206. kbs 앞,st-53,2021-12-02T08:22:00Z,2.5310464884522434,26.12723588789461,38.45077002880634,48.44689568077713,26.218372968471495
206. kbs 앞,st-53,2021-12-02T08:23:00Z,3.7302031008928265,28.321017393907056,38.94148978519222,49.017200360243166,26.933638280528726
206. kbs 앞,st-53,2021-12-02T08:24:00Z,1.982805590870522,27.49298765939919,39.39420794064617,49.089582772863515,26.835829965835842
206. kbs 앞,st-53,2021-12-02T08:25:00Z,4.2357716779517505,28.0813980435063,39.097421124653515,49.765528807639406,27.265512551396043
206. kbs 앞,st-53,2021-12-02T08:26:00Z,1.330127915109551,26.210860120110517,39.46740210367307,49.223707997052706,26.480732244625354
206. kbs 앞,st-53,2021-12-02T08:27:00Z,0.9416128589868109,26.336841598686455,39.606668763353014,50.047894596696,26.790326467463586
206. kbs 앞,st-53,2021-12-02T08:28:00Z,1.5219920235447952,26.040449549733097,39.2942745242012,49.33305166076368,26.54887837247738
